FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
234,18.61,10.67,18.2,119.22,234,119.22,10.67,-0.051183566330233125,-0.2559178316511656,36.384819945179,-0.8199607326103346
235,18.61,10.55,18.3,120.04,235,120.04,10.55,-0.04993955221079972,-0.2496977610539986,37.01028529058546,-0.8000316264170115
236,18.61,10.58,18.27,119.83,236,119.83,10.58,-0.05025717461884303,-0.25128587309421513,36.85152792968867,-0.8051199373938652
237,18.61,10.58,18.28,119.87,237,119.87,10.58,-0.05019662346333629,-0.25098311731668144,36.860462731298796,-0.8041499078826473
238,18.61,10.71,18.16,118.93,238,118.93,10.71,-0.0516259290858829,-0.25812964542941447,36.1756077173162,-0.827047383955844
239,18.61,10.46,18.38,120.72,239,120.72,10.46,-0.048915696813414025,-0.2445784840670701,37.502974168636285,-0.7836294629508926
240,18.61,10.82,18.07,118.17,240,118.17,10.82,-0.052791074929452925,-0.2639553746472646,35.616143106686216,-0.8457130203698359
241,18.61,10.72,18.15,118.85,241,118.85,10.72,-0.0517481787592337,-0.2587408937961685,36.12186744135599,-0.8290058237229239
242,18.61,10.43,18.41,120.94,242,120.94,10.43,-0.0485859830825347,-0.2429299154126735,37.667480986372965,-0.7783474489822059
243,18.61,10.98,17.93,117.05,243,117.05,10.98,-0.05452321233507085,-0.27261606167535424,34.818308375419704,-0.8734618616078349
244,18.61,10.33,18.49,121.62,244,121.62,10.33,-0.047571681717243075,-0.23785840858621538,38.21035700513616,-0.762098341110234
245,18.61,10.68,18.18,119.12,245,119.12,10.68,-0.05133596451678603,-0.25667982258393013,36.326253262240925,-0.8224021515589122
246,18.61,10.3,18.52,121.86,246,121.86,10.3,-0.04721544880549337,-0.23607724402746683,38.383295667520514,-0.7563914898640037
247,18.61,10.58,18.28,119.86,247,119.86,10.58,-0.05021175897771927,-0.25105879488859634,36.858229366515786,-0.8043923788230627
248,18.61,10.47,18.37,120.62,248,120.62,10.47,-0.04906581596206764,-0.2453290798103382,37.44236095301429,-0.7860343717123236
249,18.61,10.58,18.27,119.84,249,119.84,10.58,-0.05024203455593375,-0.25121017277966873,36.85376196564269,-0.8048773935860586
250,18.61,10.19,18.61,122.62,250,122.62,10.19,-0.046093517646052,-0.23046758823025998,38.998387191653414,-0.738418152689753
251,18.61,10.59,18.27,119.79,251,119.79,10.59,-0.050317750018398555,-0.2515887500919928,36.80549878916488,-0.8060903552947448
252,18.61,10.53,18.32,120.21,252,120.21,10.53,-0.04968292166226016,-0.2484146083113008,37.12331431874574,-0.7959204050294078
253,18.61,10.45,18.39,120.78,253,120.78,10.45,-0.04882569998856552,-0.2441284999428276,37.554721568443014,-0.7821877138168196
254,18.61,10.42,18.42,121.01,254,121.01,10.42,-0.048481232901880694,-0.24240616450940344,37.721767572874505,-0.7766693510881287
255,18.61,10.42,18.41,120.97,255,120.97,10.42,-0.04854108074188736,-0.24270540370943677,37.71279183584892,-0.7776281134850355
256,18.61,10.59,18.27,119.81,256,119.81,10.59,-0.05028745928995964,-0.2514372964497982,36.80996392582943,-0.8056050978251534
257,18.61,10.73,18.14,118.81,257,118.81,10.73,-0.05180933888683492,-0.2590466944341746,36.07711361412989,-0.8299856089670954
258,18.61,10.66,18.21,119.33,258,119.33,10.66,-0.05101610009522226,-0.2550805004761113,36.44570908433871,-0.8172779235254606
259,18.61,10.62,18.24,119.56,259,119.56,10.62,-0.05066652757110632,-0.25333263785553156,36.643413273169124,-0.8116777716891231
260,18.61,10.57,18.28,119.93,260,119.93,10.57,-0.05010584225222173,-0.2505292112611086,36.91105506348043,-0.802695592880592
261,18.61,10.63,18.23,119.51,261,119.51,10.63,-0.05074245416717676,-0.25371227083588377,36.595522457723646,-0.8128941157581716
262,18.61,10.52,18.33,120.28,262,120.28,10.52,-0.049577378881854386,-0.24788689440927192,37.176619576625626,-0.7942296096873073
263,18.61,10.44,18.4,120.87,263,120.87,10.44,-0.04869081000504451,-0.24345405002522252,37.61329356935648,-0.780026776280813
264,18.61,10.42,18.41,120.97,264,120.97,10.42,-0.04854108074188736,-0.24270540370943677,37.71279183584892,-0.7776281134850355
265,18.61,10.22,18.58,122.35,265,122.35,10.22,-0.046491022406851795,-0.23245511203425895,38.81522283856748,-0.7447861789577658
266,18.61,10.29,18.52,121.87,266,121.87,10.29,-0.04720062582306851,-0.23600312911534255,38.425384544376946,-0.7561540256855576
267,18.61,10.52,18.33,120.3,267,120.3,10.52,-0.04954723761849809,-0.24773618809249043,37.181094213446976,-0.7937467466483393
268,18.61,10.44,18.39,120.84,268,120.84,10.44,-0.04873575928261148,-0.2436787964130574,37.606566038330286,-0.7807468637074358
269,18.61,10.84,18.05,118.0,269,118.0,10.84,-0.053052843721410906,-0.2652642186070545,35.50853911654042,-0.8499065564170026
270,18.61,10.84,18.04,117.99,270,117.99,10.84,-0.05306825477899673,-0.26534127389498363,35.50632316010116,-0.8501534415595275
271,18.61,10.63,18.23,119.54,271,119.54,10.63,-0.05069689370442157,-0.2534844685221078,36.602211558879524,-0.8121642371448335
272,18.61,10.68,18.19,119.18,272,119.18,10.68,-0.05124450778644232,-0.2562225389322116,36.33961378034941,-0.820937014738806
273,18.61,10.66,18.21,119.32,273,119.32,10.66,-0.05103131684700311,-0.2551565842350155,36.443481690082194,-0.8175216958889897
274,18.61,10.95,17.95,117.2,274,117.2,10.95,-0.05429020729413057,-0.27145103647065283,34.95296265740003,-0.8697291208519716
275,18.61,10.71,18.17,118.98,275,118.98,10.71,-0.05154957091556021,-0.257747854577801,36.1867292615476,-0.8258241260672745
276,18.61,10.62,18.24,119.57,276,119.57,10.62,-0.050651346758392696,-0.25325673379196345,36.64564432858527,-0.8114345750694509
277,18.61,10.64,18.23,119.47,277,119.47,10.64,-0.05080322245527951,-0.25401611227639753,36.549950593203974,-0.8138676237335777
278,18.61,10.19,18.61,122.57,278,122.57,10.19,-0.04616703958700879,-0.23083519793504392,38.98709469886658,-0.7395959741838808
279,18.61,10.62,18.24,119.58,279,119.58,10.62,-0.05063616744892499,-0.2531808372446249,36.64787516307615,-0.8111914025317783
280,18.61,10.46,18.38,120.71,280,120.71,10.46,-0.04893070173329683,-0.24465350866648417,37.500732972688844,-0.7838698417674153
281,18.61,10.56,18.29,119.98,281,119.98,10.56,-0.05003023303496415,-0.2501511651748207,36.95950601008769,-0.8014843332201257
282,18.61,10.52,18.33,120.29,282,120.29,10.52,-0.04956230748196625,-0.24781153740983125,37.178857009081305,-0.7939881658610993
283,18.61,10.48,18.36,120.56,283,120.56,10.48,-0.04915596195463773,-0.24577980977318864,37.390810429090195,-0.7874785105132964
284,18.61,10.57,18.29,119.97,284,119.97,10.57,-0.05004535183592573,-0.25022675917962867,36.91998990656295,-0.8017265364115302
285,18.61,10.65,18.21,119.35,285,119.35,10.65,-0.05098567106852882,-0.2549283553426441,36.48664053986468,-0.8167904505178316
286,18.61,10.65,18.22,119.38,286,119.38,10.65,-0.0509400387276108,-0.25470019363805396,36.4933267848981,-0.816059420416325
287,18.61,10.84,18.05,118.01,287,118.01,10.84,-0.053037434093917285,-0.2651871704695864,35.51075486734668,-0.8496596941845549
288,18.61,10.39,18.44,121.22,288,121.22,10.39,-0.04816744437400697,-0.2408372218700348,37.88522514840854,-0.7716424588715916
289,18.61,10.75,18.13,118.67,289,118.67,10.75,-0.05202358410211605,-0.26011792051058025,35.9745354607153,-0.8334178173158991
290,18.61,10.51,18.33,120.33,290,120.33,10.51,-0.04950203725120374,-0.24751018625601867,37.22554465379906,-0.7930226367642839
291,18.61,10.62,18.24,119.57,291,119.57,10.62,-0.050651346758392696,-0.25325673379196345,36.64564432858527,-0.8114345750694509
292,18.61,10.21,18.59,122.43,292,122.43,10.21,-0.04637311894231845,-0.23186559471159224,38.87391270670342,-0.7428973654559415
293,18.61,10.2,18.6,122.55,293,122.55,10.2,-0.046196459845447485,-0.2309822992272374,38.94174021668398,-0.7400672867240687
294,18.61,10.21,18.59,122.47,294,122.47,10.21,-0.04631420640132438,-0.23157103200662188,38.88294235279765,-0.7419535865492165
295,18.61,10.5,18.34,120.39,295,120.39,10.5,-0.04941167806191182,-0.24705839030955912,37.276802804875885,-0.7915750825518274
296,18.61,10.72,18.15,118.84,296,118.84,10.72,-0.051763466587546485,-0.2588173329377324,36.11964298674767,-0.8292507347324947
297,18.61,10.57,18.29,119.95,297,119.95,10.57,-0.05007559400250503,-0.25037797001252515,36.91552293428193,-0.8022110159201306
298,18.61,10.41,18.42,121.06,298,121.06,10.41,-0.04840645841569431,-0.24203229207847154,37.77166491064757,-0.7754714638194229
299,18.61,10.51,18.34,120.39,299,120.39,10.51,-0.04941167806191182,-0.24705839030955912,37.238972587499426,-0.7915750825518274
300,18.61,10.41,18.42,121.06,300,121.06,10.41,-0.04840645841569431,-0.24203229207847154,37.77166491064757,-0.7754714638194229
301,18.61,10.08,18.7,123.37,301,123.37,10.08,-0.0449956460672755,-0.22497823033637748,39.62405265534173,-0.7208302499977535
302,18.61,10.48,18.36,120.56,302,120.56,10.48,-0.04915596195463773,-0.24577980977318864,37.390810429090195,-0.7874785105132964
303,18.61,10.71,18.17,118.97,303,118.97,10.71,-0.05156483959971639,-0.2578241979985819,36.18450538235457,-0.8260687303874565
304,18.61,10.18,18.62,122.65,304,122.65,10.18,-0.0460494241829189,-0.23024712091459448,39.04610446948632,-0.7377117754103608
305,18.61,10.6,18.25,119.69,305,119.69,10.6,-0.0504692943912225,-0.2523464719561125,36.74616575644513,-0.8085180961473843
306,18.61,10.73,18.15,118.82,306,118.82,10.73,-0.05179404665181291,-0.25897023325906454,36.07933650075193,-0.8297406273620428
307,18.61,10.45,18.39,120.81,307,120.81,10.45,-0.04878072261456079,-0.24390361307280395,37.56144643144672,-0.7814671762852639
308,18.61,10.51,18.34,120.39,308,120.39,10.51,-0.04941167806191182,-0.24705839030955912,37.238972587499426,-0.7915750825518274
309,18.61,10.54,18.31,120.17,309,120.17,10.54,-0.04974326555300566,-0.24871632776502828,37.076813078432856,-0.7968871141591506
310,18.61,10.65,18.21,119.35,310,119.35,10.65,-0.05098567106852882,-0.2549283553426441,36.48664053986468,-0.8167904505178316
311,18.61,10.59,18.26,119.77,311,119.77,10.59,-0.05034804680046892,-0.2517402340023446,36.80103276013843,-0.8065757097435121
312,18.61,10.21,18.6,122.48,312,122.48,10.21,-0.0462994823533613,-0.2314974117668065,38.88519913785458,-0.7417177073008481
313,18.61,10.31,18.51,121.77,313,121.77,10.31,-0.047348927949038694,-0.23674463974519344,38.323295319227114,-0.7585298257435998
314,18.61,10.2,18.6,122.49,314,122.49,10.2,-0.0462847599412096,-0.23142379970604798,38.92819210231102,-0.7414818542581777
315,18.61,10.19,18.61,122.6,315,122.6,10.19,-0.046122921499313685,-0.23061460749656842,38.99387095069811,-0.7388892024190052
316,18.61,9.91,18.84,124.5,316,124.5,9.91,-0.04335937630751674,-0.2167968815375837,40.61058090701752,-0.6946172084464182
317,18.61,10.14,18.65,122.91,317,122.91,10.14,-0.04566790170120808,-0.2283395085060404,39.269651591834425,-0.7315997852533535
318,18.61,10.49,18.35,120.48,318,120.48,10.49,-0.049276243326981085,-0.24638121663490542,37.33487703257631,-0.7894054180982369
319,18.61,10.45,18.38,120.76,319,120.76,10.45,-0.048855692699621416,-0.24427846349810706,37.55023716095095,-0.7826681970479351
320,18.61,10.32,18.5,121.7,320,121.7,10.32,-0.047452834892773216,-0.23726417446386605,38.26789980488096,-0.760194414982227
321,18.61,10.33,18.49,121.59,321,121.59,10.33,-0.04761627564032152,-0.23808137820160757,38.20360677309928,-0.7628127357579507
322,18.61,10.07,18.71,123.42,322,123.42,10.07,-0.0449227876578783,-0.22461393828939147,39.6774621301054,-0.7196630582792103
323,18.61,10.3,18.52,121.85,323,121.85,10.3,-0.047230273395827596,-0.23615136697913797,38.381044673022394,-0.7566289798011581
324,18.61,10.71,18.16,118.91,324,118.91,10.71,-0.05165648267217793,-0.25828241336088964,36.1711575967859,-0.8275368524082903
325,18.61,10.62,18.24,119.58,325,119.58,10.62,-0.05063616744892499,-0.2531808372446249,36.64787516307615,-0.8111914025317783
326,18.61,10.5,18.34,120.4,326,120.4,10.5,-0.049396623587883604,-0.24698311793941802,37.27904226541954,-0.7913339098778953
327,18.61,10.57,18.28,119.9,327,119.9,10.57,-0.05015122602461698,-0.2507561301230849,36.90435157374315,-0.803422640914364
328,18.61,10.91,17.98,117.49,328,117.49,10.91,-0.0538406206392412,-0.269203103196206,35.15356234749373,-0.862526742640644
329,18.61,10.72,18.16,118.9,329,118.9,10.72,-0.051671761674499765,-0.2583588083724988,36.13298650501972,-0.8277816220254862
330,18.61,10.34,18.48,121.53,330,121.53,10.34,-0.0477055065581341,-0.23852753279067052,38.15066780696436,-0.7642422150613083
331,18.61,10.55,18.3,120.08,331,120.08,10.55,-0.04987912882045357,-0.24939564410226783,37.01922827591042,-0.7990636437036661
332,18.61,10.21,18.6,122.48,332,122.48,10.21,-0.0462994823533613,-0.2314974117668065,38.88519913785458,-0.7417177073008481
333,18.61,10.44,18.39,120.83,333,120.83,10.44,-0.048750745498938576,-0.24375372749469287,37.60432306045026,-0.780986942892996
334,18.61,10.42,18.41,120.99,334,120.99,10.42,-0.04851115368500415,-0.24255576842502075,37.717280174818264,-0.7771486820337665
335,18.61,10.61,18.25,119.67,335,119.67,10.61,-0.05049962138606186,-0.2524981069303093,36.704784334333596,-0.809003934604711
336,18.61,10.53,18.32,120.24,336,120.24,10.53,-0.04963767983642392,-0.2481883991821196,37.13002391495877,-0.7951956309795112
337,18.61,10.36,18.47,121.43,337,121.43,10.36,-0.04785435214463529,-0.23927176072317646,38.04958537477827,-0.7666267213570573
338,18.61,10.96,17.94,117.14,338,117.14,10.96,-0.05438337180511406,-0.2719168590255703,34.905788746032805,-0.8712216163179272
339,18.61,10.87,18.02,117.77,339,117.77,10.87,-0.05340765890857571,-0.26703829454287853,35.35334632625467,-0.8555906957153828
340,18.61,10.91,17.99,117.54,340,117.54,10.91,-0.053763224895900796,-0.268816124479504,35.16461508940433,-0.8612868628323307
341,18.61,10.94,17.96,117.33,341,117.33,10.94,-0.054088522951263956,-0.27044261475631975,35.01568039495966,-0.8664981376792485
342,18.61,10.88,18.01,117.74,342,117.74,10.88,-0.05345399462469509,-0.26726997312347545,35.31212054784582,-0.8563329938876153
343,18.61,10.78,18.1,118.44,343,118.44,10.78,-0.05237617963320608,-0.2618808981660304,35.81690947914341,-0.8390663977239614
344,18.61,10.77,18.11,118.53,344,118.53,10.77,-0.05223811576051425,-0.26119057880257124,35.872320551902085,-0.8368546144834382
345,18.61,10.98,17.93,117.03,345,117.03,10.98,-0.054554303258869036,-0.27277151629434515,34.81389845388382,-0.873959938207082
346,18.61,10.87,18.02,117.8,346,117.8,10.87,-0.05336133596601089,-0.26680667983005446,35.35998753426664,-0.8548486021754945
347,18.61,10.68,18.19,119.16,347,119.16,10.68,-0.05127498742746679,-0.25637493713733395,36.33516114144228,-0.8214252985880179
348,18.61,10.65,18.21,119.36,348,119.36,10.65,-0.05097045879454313,-0.25485229397271564,36.48886950706946,-0.8165467498885809
349,18.61,10.67,18.2,119.25,349,119.25,10.67,-0.05113787585030449,-0.25568937925152246,36.39150133619844,-0.819228771121878
350,18.61,10.33,18.49,121.65,350,121.65,10.33,-0.04752710216768548,-0.23763551083842738,38.2171050614371,-0.7613841767263213
351,18.61,10.88,18.01,117.74,351,117.74,10.88,-0.05345399462469509,-0.26726997312347545,35.31212054784582,-0.8563329938876153
352,18.61,10.5,18.34,120.41,352,120.41,10.5,-0.04938157065532244,-0.2469078532766122,37.28128149665896,-0.7910927618982655
353,18.61,10.55,18.3,120.05,353,120.05,10.55,-0.049924444074670074,-0.24962222037335036,37.012521375633334,-0.7997895940762145
354,18.61,10.3,18.52,121.83,354,121.83,10.3,-0.04725992739841779,-0.23629963699208895,38.376541951856225,-0.757104036922653
355,18.61,10.46,18.38,120.68,355,120.68,10.46,-0.048975725825075436,-0.24487862912537717,37.494007990961556,-0.7845911277177084
356,18.61,10.61,18.25,119.66,356,119.66,10.61,-0.05051478714551419,-0.2525739357275709,36.702553251827595,-0.8092468900711373
357,18.61,10.58,18.27,119.85,357,119.85,10.58,-0.05022689600873879,-0.25113448004369393,36.855995777941075,-0.8046348740599953
358,18.61,10.57,18.28,119.92,358,119.92,10.57,-0.05012096865710494,-0.2506048432855247,36.9088207913046,-0.8029379178868211
359,18.61,10.32,18.5,121.67,359,121.67,10.32,-0.04749739045930534,-0.23748695229652667,38.261148400821135,-0.7609081951580715
360,18.61,10.1,18.68,123.19,360,123.19,10.1,-0.04525828277699037,-0.22629141388495183,39.49944257124027,-0.7250376900873857
361,18.61,10.4,18.43,121.09,361,121.09,10.4,-0.04836161257988793,-0.24180806289943962,37.81716655444697,-0.7747530335298046
362,18.61,10.13,18.66,122.99,362,122.99,10.13,-0.04555073489070588,-0.2277536744535294,39.32919974154888,-0.7297227729491081
363,18.61,10.1,18.69,123.23,363,123.23,10.1,-0.04519987228162593,-0.22599936140812965,39.508499517359496,-0.7241019539516474
364,18.61,10.41,18.42,121.04,364,121.04,10.41,-0.04843636349846991,-0.24218181749234952,37.767175269305376,-0.7759505432454878
365,18.61,10.63,18.23,119.52,365,119.52,10.63,-0.05072726584517086,-0.2536363292258543,36.59775237849578,-0.8126507988396371
366,18.61,10.28,18.53,121.97,366,121.97,10.28,-0.04705248453314879,-0.23526242266574393,38.48784591162123,-0.7537808022210436
367,18.61,10.47,18.37,120.66,367,120.66,10.47,-0.04900574965846447,-0.24502874829232235,37.451323559002965,-0.7850721095286008
368,18.61,10.04,18.73,123.62,368,123.62,10.04,-0.044631774011589756,-0.22315887005794877,39.84967489405405,-0.7150010196656679
369,18.61,10.15,18.64,122.86,369,122.86,10.15,-0.045741184761407976,-0.22870592380703986,39.21699713887019,-0.7327737798777557
370,18.61,10.18,18.61,122.63,370,122.63,10.18,-0.04607881818232527,-0.23039409091162633,39.04158500278338,-0.7381826672808508
371,18.61,10.37,18.46,121.35,371,121.35,10.37,-0.0479735430037906,-0.239867715018953,37.992451056938975,-0.7685361589207254
372,18.61,10.58,18.27,119.85,372,119.85,10.58,-0.05022689600873879,-0.25113448004369393,36.855995777941075,-0.8046348740599953
373,18.61,10.4,18.43,121.16,373,121.16,10.4,-0.048257027372414524,-0.2412851368620726,37.83288401413466,-0.7730775785060806
374,18.61,10.27,18.54,122.01,374,122.01,10.27,-0.04699327315237463,-0.23496636576187313,38.53689144030096,-0.7528322359010415
375,18.61,10.32,18.5,121.69,375,121.69,10.32,-0.04746768514820894,-0.2373384257410447,38.26564957931676,-0.7604323160743072
376,18.61,10.29,18.53,121.91,376,121.91,10.29,-0.04714134998149279,-0.23570674990746393,38.43439444408162,-0.7552044267035145
377,18.61,10.24,18.57,122.27,377,122.27,10.24,-0.04660903018987497,-0.23304515094937484,38.716208223900566,-0.7466766636417971
378,18.61,10.39,18.44,121.23,378,121.23,10.39,-0.04815251939780446,-0.2407625969890223,37.88747043429845,-0.7714033607528274
379,18.61,9.92,18.84,124.48,379,124.48,9.92,-0.04338814718856332,-0.2169407359428166,40.562217699292106,-0.6950781179607843
380,18.61,10.23,18.58,122.34,380,122.34,10.23,-0.0465057676795284,-0.232528838397642,38.77243344561403,-0.745022398226045
381,18.61,10.32,18.5,121.71,381,121.71,10.32,-0.047437986238015734,-0.23718993119007864,38.27014978789801,-0.759956539533012
382,18.61,10.06,18.72,123.47,382,123.47,10.06,-0.0448499711921742,-0.224249855960871,39.73097824695477,-0.7184965384986307
383,18.61,9.9,18.85,124.6,383,124.6,9.9,-0.04321562549468991,-0.2160781274734495,40.677262283034146,-0.6923143204249324
384,18.61,10.09,18.69,123.26,384,123.26,10.09,-0.04515608193627266,-0.22578040968136326,39.557162124106306,-0.7234004326190879
385,18.61,10.29,18.52,121.89,385,121.89,10.29,-0.04717098468375302,-0.23585492341876507,38.42988998344394,-0.7556791746337234
386,18.61,10.13,18.66,123.02,386,123.02,10.13,-0.045506824691722084,-0.2275341234586104,39.335986764438424,-0.7290193315613878
387,18.61,10.12,18.67,123.06,387,123.06,10.12,-0.045448301001221894,-0.22724150500610946,39.386593717874774,-0.7280817820395747
388,18.61,10.41,18.43,121.09,388,121.09,10.41,-0.04836161257988793,-0.24180806289943962,37.778397602878265,-0.7747530335298046
389,18.61,10.53,18.31,120.19,389,120.19,10.53,-0.04971309054397921,-0.24856545271989605,37.11884011791958,-0.796403710514547
390,18.61,10.38,18.45,121.27,390,121.27,10.38,-0.04809283529118605,-0.2404641764559302,37.93541864621354,-0.7704472213648005
391,18.61,10.62,18.24,119.61,391,119.61,10.62,-0.050590638544621196,-0.25295319272310596,36.65456634031773,-0.8104620294848315
392,18.61,10.56,18.29,120.02,392,120.02,10.56,-0.0499697730573842,-0.24984886528692096,36.968445374763135,-0.8005157643792948
393,18.61,10.52,18.33,120.28,393,120.28,10.52,-0.049577378881854386,-0.24788689440927192,37.176619576625626,-0.7942296096873073
394,18.61,10.57,18.28,119.93,394,119.93,10.57,-0.05010584225222173,-0.2505292112611086,36.91105506348043,-0.802695592880592
395,18.61,10.95,17.95,117.22,395,117.22,10.95,-0.054259163591290696,-0.27129581795645347,34.95737871820966,-0.869231800732477
396,18.61,10.59,18.27,119.83,396,119.83,10.59,-0.05025717461884303,-0.25128587309421513,36.81442816958803,-0.8051199373938652
397,18.61,10.49,18.35,120.49,397,120.49,10.49,-0.0492612027426593,-0.24630601371329647,37.33711670213775,-0.7891644679374019
398,18.61,10.45,18.39,120.78,398,120.78,10.45,-0.04882569998856552,-0.2441284999428276,37.554721568443014,-0.7821877138168196
399,18.61,10.25,18.55,122.14,399,122.14,10.25,-0.046801014736080594,-0.23400507368040296,38.646557921921875,-0.7497522560720111
400,18.61,10.7,18.17,119.05,400,119.05,10.7,-0.0514427314772725,-0.2572136573863625,36.238340640360214,-0.8241125582659053
401,18.61,10.49,18.35,120.51,401,120.51,10.49,-0.049231126211250156,-0.24615563105625077,37.34159535073742,-0.7886826419042274
402,18.61,10.35,18.47,121.47,402,121.47,10.35,-0.04779479482327063,-0.23897397411635313,38.09782906055413,-0.7656726130687954
403,18.61,10.29,18.52,121.89,403,121.89,10.29,-0.04717098468375302,-0.23585492341876507,38.42988998344394,-0.7556791746337234
404,18.61,10.14,18.65,122.95,404,122.95,10.14,-0.04560930504127497,-0.22804652520637486,39.27869909482525,-0.730661066761225
405,18.61,10.16,18.64,122.83,405,122.83,10.16,-0.045785174434916046,-0.2289258721745802,39.16896657348296,-0.733478494447355
406,18.61,9.82,18.92,125.14,406,125.14,9.82,-0.04244237118746731,-0.21221185593733655,41.15573232588935,-0.6799267864232263
407,18.61,9.91,18.84,124.54,407,124.54,9.91,-0.043301855253392835,-0.21650927626696415,40.619682986761354,-0.6936957211593532
408,18.61,10.04,18.73,123.6,408,123.6,10.04,-0.0446608450756656,-0.223304225378328,39.845138415610954,-0.715466738112163
409,18.61,9.91,18.84,124.52,409,124.52,9.91,-0.04333061232795831,-0.21665306163979153,40.615132493209366,-0.6941564094938921
410,18.61,10.07,18.71,123.4,410,123.4,10.07,-0.04495192599150044,-0.2247596299575022,39.67292963926385,-0.720129854383837
411,18.61,10.38,18.45,121.3,411,121.3,10.38,-0.048048088812049056,-0.24024044406024525,37.94215714617232,-0.7697303827690258
412,18.61,10.58,18.27,119.85,412,119.85,10.58,-0.05022689600873879,-0.25113448004369393,36.855995777941075,-0.8046348740599953
413,18.61,10.51,18.33,120.35,413,120.35,10.51,-0.04947191136352211,-0.24735955681761052,37.23002154680378,-0.7925400200436241
414,18.61,10.21,18.6,122.48,414,122.48,10.21,-0.0462994823533613,-0.2314974117668065,38.88519913785458,-0.7417177073008481
415,18.61,10.09,18.69,123.29,415,123.29,10.09,-0.04511230662669061,-0.225561533133453,39.563956977329894,-0.7226991521595835
416,18.61,9.82,18.91,125.1,416,125.1,9.82,-0.04249947479567215,-0.21249737397836072,41.14660760756919,-0.6808415862266678
417,18.61,10.03,18.74,123.68,417,123.68,10.03,-0.04454460131222926,-0.2227230065611463,39.90578737184027,-0.7136045130219127
418,18.61,9.74,18.98,125.68,418,125.68,9.74,-0.041674229481639825,-0.20837114740819912,41.64177295948802,-0.6676211562958699
419,18.61,10.03,18.75,123.72,419,123.72,10.03,-0.044486519958781945,-0.22243259979390972,39.914860510058695,-0.7126740497396867
420,18.61,9.57,19.12,126.84,420,126.84,9.57,-0.04004175315543538,-0.2002087657771769,42.70348562047034,-0.6414688855500748
421,18.61,9.94,18.82,124.34,421,124.34,9.94,-0.04358973630297896,-0.21794868151489477,40.44308217066624,-0.6983075755737229
422,18.61,9.99,18.77,123.94,422,123.94,9.99,-0.044167556909819876,-0.22083778454909936,40.13588347581517,-0.7075642616953144
423,18.61,10.1,18.68,123.2,423,123.2,10.1,-0.04524367765074499,-0.22621838825372492,39.501707195784945,-0.7248037159649346
424,18.61,9.85,18.89,124.89,424,124.89,9.85,-0.04279972787740413,-0.21399863938702063,40.96460127785911,-0.6856516405960141
425,18.61,10.0,18.77,123.9,425,123.9,10.0,-0.044225489102030995,-0.22112744551015495,40.0838687288073,-0.7084923354145365
426,18.61,10.0,18.77,123.89,426,123.89,10.0,-0.04423997639865873,-0.22119988199329366,40.08159834269954,-0.7087244219065129
427,18.61,9.84,18.9,125.01,427,125.01,9.84,-0.04262806033832755,-0.21314030169163772,41.03655198430544,-0.6829015266200074
428,18.61,9.81,18.92,125.17,428,125.17,9.81,-0.04239956188950061,-0.21199780944750302,41.20751304808468,-0.6792409814697997
429,18.61,9.67,19.04,126.13,429,126.13,9.67,-0.041038066091784564,-0.20519033045892282,42.068265344010875,-0.6574298187903888
430,18.61,9.87,18.88,124.82,430,124.82,9.87,-0.04289998319442573,-0.21449991597212864,40.859798493123016,-0.6872577307747001
431,18.61,9.66,19.05,126.23,431,126.23,9.66,-0.04089718899269326,-0.20448594496346628,42.13786286540745,-0.6551729676629461
432,18.61,9.81,18.92,125.19,432,125.19,9.81,-0.04237103112984672,-0.21185515564923357,41.21207702188585,-0.6787839187001444
433,18.61,9.66,19.05,126.22,433,126.22,9.66,-0.040911268607995294,-0.20455634303997644,42.13557309905374,-0.6553985231000846
434,18.61,9.59,19.1,126.68,434,126.68,9.59,-0.04026547619252879,-0.20132738096264396,42.571299584954566,-0.6450529286043113
435,18.61,9.26,19.36,128.86,435,128.86,9.26,-0.03725804115502251,-0.18629020577511252,44.71419758988339,-0.5968738193034605
436,18.61,9.46,19.21,127.58,436,127.58,9.46,-0.03901314345234047,-0.19506571726170235,43.40762353737865,-0.6249905581064943
437,18.61,9.29,19.34,128.67,437,128.67,9.29,-0.037516606175825584,-0.18758303087912792,44.515168497151016,-0.6010160309367258
438,18.61,9.39,19.26,128.02,438,128.02,9.39,-0.03840634945443382,-0.1920317472721691,43.8568941895763,-0.6152697182600299
439,18.61,9.66,19.05,126.22,439,126.22,9.66,-0.040911268607995294,-0.20455634303997644,42.13557309905374,-0.6553985231000846
440,18.61,9.83,18.91,125.05,440,125.05,9.83,-0.04257089371290243,-0.21285446856451212,41.090382598958385,-0.6819857172806969
441,18.61,10.03,18.74,123.69,441,123.69,10.03,-0.04453007843885948,-0.2226503921942974,39.908056052399374,-0.7133718565905288
442,18.61,10.16,18.63,122.79,442,122.79,10.16,-0.0458438504515336,-0.22921925225766798,39.159925877573706,-0.7344184842335683
443,18.61,10.27,18.54,122.02,443,122.02,10.27,-0.04697847434274704,-0.23489237171373517,38.53914553104063,-0.7525951589708075
444,18.61,10.15,18.64,122.88,444,122.88,10.15,-0.04571186657574827,-0.22855933287874136,39.22151918937237,-0.7323041025434873
