FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
68,24.79,12.83,16.19,103.24,68,103.24,12.83,-0.07709694992969525,-0.38548474964847623,26.80812083719907,-1.2350931378737178
69,24.79,12.85,16.17,103.05,69,103.05,12.85,-0.07741987331308964,-0.3870993665654482,26.725321745366497,-1.240266370475696
70,24.79,12.66,16.35,104.49,70,104.49,12.66,-0.07497889733979064,-0.3748944866989532,27.446597851651955,-1.201161935383446
71,24.79,12.67,16.34,104.41,71,104.41,12.67,-0.07511410669713565,-0.37557053348567826,27.40724637695499,-1.2033279892881132
72,24.79,12.73,16.29,103.96,72,103.96,12.73,-0.07587555575058652,-0.37937777875293255,27.178545720658907,-1.215526403124396
73,24.79,12.75,16.27,103.81,73,103.81,12.75,-0.07612970511487178,-0.3806485255743589,27.102775913309706,-1.219597875940246
74,24.79,12.8,16.22,103.43,74,103.43,12.8,-0.0767742784037855,-0.3838713920189275,26.913333653245125,-1.2299239400286437
75,24.79,12.83,16.19,103.2,75,103.2,12.83,-0.07716491298893442,-0.3858245649446721,26.79994705086472,-1.2361819060827295
76,24.79,12.66,16.35,104.49,76,104.49,12.66,-0.07497889733979064,-0.3748944866989532,27.446597851651955,-1.201161935383446
77,24.79,12.83,16.19,103.22,77,103.22,12.83,-0.07713093006605143,-0.38565465033025714,26.804034111597,-1.2356374996581438
78,24.79,12.74,16.27,103.87,78,103.87,12.74,-0.076028025639066,-0.38014012819532994,27.13755246958208,-1.2179689707378372
79,24.79,12.59,16.43,105.08,79,105.08,12.59,-0.07398325207462844,-0.3699162603731422,27.729937782636597,-1.1852116982355476
80,24.79,12.76,16.26,103.75,80,103.75,12.76,-0.07623141076738271,-0.3811570538369135,27.068053622220955,-1.221227200493471
81,24.79,12.53,16.49,105.54,81,105.54,12.53,-0.07320889481335206,-0.36604447406676033,27.965710305044656,-1.1728064949099
82,24.79,12.8,16.22,103.45,82,103.45,12.8,-0.07674032777587075,-0.38370163887935377,26.917426929639408,-1.2293800509694495
83,24.79,12.71,16.31,104.12,83,104.12,12.71,-0.07560464538629343,-0.3780232269314671,27.25660276491285,-1.2111864190884207
84,24.79,12.59,16.43,105.09,84,105.09,12.59,-0.0739664002086674,-0.369832001043337,27.73200533381991,-1.1849417313428519
85,24.79,12.33,16.68,107.06,85,107.06,12.33,-0.07066270157723657,-0.3533135078861829,28.764722398555026,-1.13201647926733
86,24.79,12.49,16.52,105.79,86,105.79,12.49,-0.07278876958267284,-0.3639438479133642,28.112327654106124,-1.166076088714419
87,24.79,12.6,16.42,105.01,87,105.01,12.6,-0.07410123729803866,-0.3705061864901933,27.692230109177462,-1.1871018215145794
88,24.79,12.61,16.4,104.9,88,104.9,12.61,-0.07428672068453039,-0.3714336034226519,27.646318027989174,-1.1900732653661767
89,24.79,12.68,16.34,104.36,89,104.36,12.68,-0.07519863719940745,-0.37599318599703724,27.374131510054596,-1.2046821679345072
90,24.79,12.57,16.45,105.24,90,105.24,12.57,-0.07371371767011882,-0.3685685883505941,27.809667796213176,-1.1808937570753035
91,24.79,12.47,16.54,105.93,91,105.93,12.47,-0.07255372523121911,-0.36276862615609556,28.18910455120754,-1.1623106782041301
92,24.79,12.51,16.5,105.65,92,105.65,12.51,-0.0730239763987358,-0.365119881993679,28.035789600083312,-1.1698441019077475
93,24.79,12.53,16.48,105.5,93,105.5,12.53,-0.07327616239217431,-0.3663808119608716,27.957415510499175,-1.1738841215226326
94,24.79,12.44,16.57,106.22,94,106.22,12.44,-0.07206737052326648,-0.36033685261633236,28.321381851347876,-1.154519275782729
95,24.79,12.6,16.41,104.95,95,104.95,12.6,-0.0742023982641412,-0.37101199132070595,27.67982909946023,-1.188722420191542
96,24.79,12.6,16.41,104.97,96,104.97,12.6,-0.07416867479326883,-0.37084337396634415,27.6839631553723,-1.1881821701881665
97,24.79,12.48,16.53,105.87,97,105.87,12.48,-0.07265443854104174,-0.36327219270520866,28.152765140588297,-1.1639241054274887
98,24.79,12.58,16.43,105.14,98,105.14,12.58,-0.0738821527845601,-0.3694107639228005,27.76563519685824,-1.1835920876086528
99,24.79,12.57,16.45,105.23,99,105.23,12.57,-0.07373055758676102,-0.36865278793380507,27.80759823864781,-1.1811635325399115
100,24.79,12.61,16.41,104.93,100,104.93,12.61,-0.07423612487837304,-0.3711806243918652,27.652515216529213,-1.189262720551536
101,24.79,12.73,16.29,103.97,101,103.97,12.73,-0.07585861831934948,-0.37929309159674734,27.180599645436313,-1.2152550654759786
102,24.79,12.7,16.31,104.18,102,104.18,12.7,-0.0755031029324782,-0.37751551466239097,27.291605767226795,-1.2095597089783006
103,24.79,12.7,16.32,104.21,103,104.21,12.7,-0.07545234177255636,-0.37726170886278176,27.297776692451016,-1.2087465151963528
104,24.79,12.61,16.41,104.91,104,104.91,12.61,-0.07426985463185498,-0.3713492731592749,27.64838385352481,-1.1898030712023169
105,24.79,12.64,16.38,104.67,105,104.67,12.64,-0.07467485503876718,-0.3733742751938359,27.529605775183,-1.1962911777210503
106,24.79,12.68,16.34,104.38,106,104.38,12.68,-0.0751648227284155,-0.37582411364207746,27.37824910865072,-1.2041404601092163
107,24.79,12.54,16.47,105.43,107,105.43,12.54,-0.07339391197648977,-0.36696955988244884,27.91935529719217,-1.1757704698633662
108,24.79,12.69,16.33,104.31,108,104.31,12.69,-0.07528318658899592,-0.3764159329449796,27.341069341697896,-1.2060366491557146
109,24.79,12.63,16.38,104.72,109,104.72,12.63,-0.0745904430741183,-0.3729522153705915,27.562946474733884,-1.1949388980473752
110,24.79,12.59,16.43,105.08,110,105.08,12.59,-0.07398325207462844,-0.3699162603731422,27.729937782636597,-1.1852116982355476
111,24.79,12.77,16.25,103.69,111,103.69,12.77,-0.076333142485066,-0.38166571242532993,27.033385475864687,-1.2228569426107572
112,24.79,12.82,16.2,103.26,112,103.26,12.82,-0.07706297258400624,-0.3853148629200312,26.834277550336445,-1.23454882079578
113,24.79,12.66,16.36,104.55,113,104.55,12.66,-0.07487752231919245,-0.37438761159596223,27.45896291159374,-1.1995379075534631
114,24.79,12.66,16.36,104.55,114,104.55,12.66,-0.07487752231919245,-0.37438761159596223,27.45896291159374,-1.1995379075534631
115,24.79,12.6,16.41,104.98,115,104.98,12.6,-0.07415181423787656,-0.3707590711893828,27.68603003867041,-1.1879120640907825
116,24.79,12.56,16.45,105.26,116,105.26,12.56,-0.07368004023952515,-0.36840020119762573,27.83719924840375,-1.1803542446371929
117,24.79,12.64,16.38,104.68,117,104.68,12.64,-0.07465797110088417,-0.37328985550442084,27.53166860822337,-1.1960206970361642
118,24.79,12.6,16.41,104.97,118,104.97,12.6,-0.07416867479326883,-0.37084337396634415,27.6839631553723,-1.1881821701881665
119,24.79,12.56,16.45,105.25,119,105.25,12.56,-0.07369687855420252,-0.3684843927710126,27.835128147290185,-1.1806239944383243
120,24.79,12.61,16.41,104.91,120,104.91,12.61,-0.07426985463185498,-0.3713492731592749,27.64838385352481,-1.1898030712023169
121,24.79,12.57,16.45,105.24,121,105.24,12.57,-0.07371371767011882,-0.3685685883505941,27.809667796213176,-1.1808937570753035
122,24.79,12.74,16.28,103.94,122,103.94,12.74,-0.0759094328171624,-0.379547164085812,27.1519217625979,-1.2160691137309416
123,24.79,12.69,16.33,104.28,123,104.28,12.69,-0.07533392526187617,-0.37666962630938083,27.334896018249296,-1.2068494826952563
124,24.79,12.8,16.22,103.46,124,103.46,12.8,-0.07672335352445006,-0.3836167676222503,26.91947343973122,-1.2291081234616898
125,24.79,12.56,16.46,105.31,125,105.31,12.56,-0.0735958607026732,-0.36797930351336594,27.847553273486053,-1.1790056884568245
126,24.79,12.47,16.54,105.98,126,105.98,12.47,-0.0724698204600323,-0.3623491023001615,28.199503492099115,-1.1609665237697173
127,24.79,12.63,16.38,104.73,127,104.73,12.63,-0.07457356300118965,-0.37286781500594823,27.56501056000589,-1.1946684792790583
128,24.79,12.56,16.45,105.28,128,105.28,12.56,-0.07364636601593876,-0.36823183007969373,27.841341154723022,-1.1798147835753388
129,24.79,12.73,16.29,104.01,129,104.01,12.73,-0.07579087595344577,-0.37895437976722884,27.188814452148296,-1.2141698327742012
130,24.79,12.85,16.17,103.06,130,103.06,12.85,-0.07740287112400303,-0.3870143556200151,26.727363207829836,-1.2399939954065284
131,24.79,12.58,16.44,105.16,131,105.16,12.58,-0.07384845938049032,-0.3692422969024516,27.769772503034922,-1.183052319275455
132,24.79,12.66,16.36,104.55,132,104.55,12.66,-0.07487752231919245,-0.37438761159596223,27.45896291159374,-1.1995379075534631
133,24.79,12.63,16.38,104.74,133,104.74,12.63,-0.0745566837027946,-0.37278341851397295,27.567074550568403,-1.1943980729187695
134,24.79,12.58,16.43,105.11,134,105.11,12.58,-0.07393269885634504,-0.3696634942817252,27.75942850505086,-1.1844018356786474
135,24.79,12.54,16.47,105.45,135,105.45,12.54,-0.07336026517808825,-0.36680132589044123,27.923500803287695,-1.1752314481529738
136,24.79,12.86,16.16,102.97,136,102.97,12.86,-0.07755591554415286,-0.3877795777207643,26.687073575527865,-1.2424457670173288
137,24.79,12.66,16.35,104.49,137,104.49,12.66,-0.07497889733979064,-0.3748944866989532,27.446597851651955,-1.201161935383446
138,24.79,12.46,16.55,106.05,138,106.05,12.46,-0.07235238901660195,-0.3617619450830097,28.23798700703134,-1.1590852720459632
139,24.79,12.58,16.44,105.15,139,105.15,12.58,-0.07386530568447103,-0.36932652842235514,27.767703898824756,-1.183322197065226
140,24.79,12.64,16.37,104.67,140,104.67,12.64,-0.07467485503876718,-0.3733742751938359,27.529605775183,-1.1962911777210503
141,24.79,12.82,16.2,103.29,141,103.29,12.82,-0.0770120118070299,-0.3850600590351495,26.840411549921054,-1.2337324291486191
142,24.79,12.64,16.38,104.67,142,104.67,12.64,-0.07467485503876718,-0.3733742751938359,27.529605775183,-1.1962911777210503
143,24.79,12.62,16.4,104.86,143,104.86,12.62,-0.07435419272280673,-0.3717709636140336,27.614925112742604,-1.1911541674193638
144,24.79,12.49,16.52,105.8,144,105.8,12.49,-0.07277197529594258,-0.36385987647971285,28.11440557292383,-1.165807044241
145,24.79,12.8,16.22,103.46,145,103.46,12.8,-0.07672335352445006,-0.3836167676222503,26.91947343973122,-1.2291081234616898
146,24.79,12.68,16.33,104.34,146,104.34,12.68,-0.07523245469237023,-0.37616227346185116,27.370013543472137,-1.205223924171771
147,24.79,12.57,16.44,105.21,147,105.21,12.57,-0.07376423982017143,-0.3688211991008571,27.8034588285513,-1.1817031219191463
148,24.79,12.62,16.4,104.84,148,104.84,12.62,-0.07438793343129603,-0.37193966715648014,27.610795866339025,-1.1916946935693624
149,24.79,12.5,16.51,105.73,149,105.73,12.5,-0.07288955269207845,-0.3644477634603922,28.07610571456803,-1.1676906341270967
150,24.79,12.7,16.32,104.2,150,104.2,12.7,-0.07546926141211974,-0.3773463070605987,27.295719808196857,-1.2090175678221582
151,24.79,12.62,16.4,104.84,151,104.84,12.62,-0.07438793343129603,-0.37193966715648014,27.610795866339025,-1.1916946935693624
152,24.79,12.54,16.48,105.46,152,105.46,12.54,-0.07334344299587037,-0.36671721497935184,27.92557340639519,-1.1749619567938432
153,24.79,12.68,16.34,104.37,153,104.37,12.68,-0.07518172958590758,-0.3759086479295379,27.376190355382313,-1.2044113079662393
154,24.79,12.61,16.41,104.93,154,104.93,12.61,-0.07423612487837304,-0.3711806243918652,27.652515216529213,-1.189262720551536
155,24.79,12.69,16.32,104.27,155,104.27,12.69,-0.0753508396562664,-0.376754198281332,27.33283806084559,-1.2071204512933877
156,24.79,12.62,16.4,104.84,156,104.84,12.62,-0.07438793343129603,-0.37193966715648014,27.610795866339025,-1.1916946935693624
157,24.79,12.65,16.36,104.56,157,104.56,12.65,-0.0748606291578845,-0.3743031457894225,27.483946819066748,-1.1992672791093095
158,24.79,12.37,16.64,106.76,158,106.76,12.37,-0.07116366085255509,-0.3558183042627754,28.60377355834145,-1.1400418468579325
159,24.79,12.67,16.34,104.43,159,104.43,12.67,-0.07508029979909576,-0.3754014989954788,27.411366484135627,-1.202786402781514
160,24.79,12.71,16.31,104.15,160,104.15,12.71,-0.07555387080836334,-0.37776935404181666,27.26277019428579,-1.2103730103499808
161,24.79,12.48,16.53,105.87,161,105.87,12.48,-0.07265443854104174,-0.36327219270520866,28.152765140588297,-1.1639241054274887
162,24.79,12.71,16.31,104.16,162,104.16,12.71,-0.07553694743770928,-0.3776847371885464,27.264825823254384,-1.2101018979521025
163,24.79,12.56,16.45,105.25,163,105.25,12.56,-0.07369687855420252,-0.3684843927710126,27.835128147290185,-1.1806239944383243
164,24.79,12.56,16.45,105.27,164,105.27,12.56,-0.07366320272659958,-0.36831601363299793,27.839270250902388,-1.1800845076801252
165,24.79,12.68,16.34,104.36,165,104.36,12.68,-0.07519863719940745,-0.37599318599703724,27.374131510054596,-1.2046821679345072
166,24.79,12.57,16.45,105.23,166,105.23,12.57,-0.07373055758676102,-0.36865278793380507,27.80759823864781,-1.1811635325399115
167,24.79,12.49,16.52,105.8,167,105.8,12.49,-0.07277197529594258,-0.36385987647971285,28.11440557292383,-1.165807044241
168,24.79,12.61,16.41,104.91,168,104.91,12.61,-0.07426985463185498,-0.3713492731592749,27.64838385352481,-1.1898030712023169
169,24.79,12.66,16.36,104.52,169,104.52,12.66,-0.07492820639270435,-0.3746410319635217,27.4527808008196,-1.2003498664111236
170,24.79,12.68,16.33,104.35,170,104.35,12.68,-0.07521554556840003,-0.3760777278420001,27.372072572730293,-1.2049530400057684
171,24.79,12.57,16.44,105.19,171,105.19,12.57,-0.07379792525032958,-0.3689896262516479,27.799319025587437,-1.1822427625102798
172,24.79,12.63,16.38,104.73,172,104.73,12.63,-0.07457356300118965,-0.37286781500594823,27.56501056000589,-1.1946684792790583
173,24.79,12.52,16.49,105.56,173,105.56,12.52,-0.07317526591851434,-0.36587632959257166,27.99345992762488,-1.1722677600145996
174,24.79,12.55,16.46,105.34,174,105.34,12.55,-0.07354536262825219,-0.36772681314126093,27.87721034731921,-1.1781967093046
175,24.79,12.6,16.42,105.0,175,105.0,12.6,-0.07411809548974792,-0.3705904774487396,27.690163515635945,-1.1873718897457617
176,24.79,12.61,16.4,104.9,176,104.9,12.61,-0.07428672068453039,-0.3714336034226519,27.646318027989174,-1.1900732653661767
177,24.79,12.74,16.28,103.88,177,103.88,12.74,-0.07601108161255227,-0.3800554080627613,27.13960549166162,-1.2176975274330872
178,24.79,12.59,16.42,105.03,178,105.03,12.59,-0.07406752328189795,-0.3703376164094897,27.71959856947695,-1.186561722976005
179,24.79,12.75,16.27,103.84,179,103.84,12.75,-0.07607886209791108,-0.38039431048955535,27.108931204685675,-1.2187833708085354
180,24.79,12.66,16.36,104.55,180,104.55,12.66,-0.07487752231919245,-0.37438761159596223,27.45896291159374,-1.1995379075534631
181,24.79,12.56,16.45,105.27,181,105.27,12.56,-0.07366320272659958,-0.36831601363299793,27.839270250902388,-1.1800845076801252
182,24.79,12.63,16.38,104.73,182,104.73,12.63,-0.07457356300118965,-0.37286781500594823,27.56501056000589,-1.1946684792790583
183,24.79,12.56,16.45,105.29,183,105.29,12.56,-0.07362953010805551,-0.36814765054027754,27.843411959802562,-1.1795450723310492
184,24.79,12.59,16.43,105.08,184,105.08,12.59,-0.07398325207462844,-0.3699162603731422,27.729937782636597,-1.1852116982355476
185,24.79,12.68,16.34,104.35,185,104.35,12.68,-0.07521554556840003,-0.3760777278420001,27.372072572730293,-1.2049530400057684
186,24.79,12.74,16.28,103.93,186,103.93,12.74,-0.0759263724514693,-0.37963186225734646,27.149869272699863,-1.216340486672538
187,24.79,12.54,16.47,105.45,187,105.45,12.54,-0.07336026517808825,-0.36680132589044123,27.923500803287695,-1.1752314481529738
188,24.79,12.59,16.42,105.02,188,105.02,12.59,-0.07408437989525085,-0.37042189947625426,27.717530435837332,-1.1868317659219185
189,24.79,12.57,16.44,105.22,189,105.22,12.57,-0.07374739830361621,-0.36873699151808104,27.805528582739502,-1.1814333208239316
190,24.79,12.73,16.29,104.0,190,104.0,12.73,-0.07580781044003322,-0.3790390522001661,27.186760884455072,-1.2144411232493322
191,24.79,12.5,16.51,105.72,191,105.72,12.5,-0.07290635277037442,-0.3645317638518721,28.074028836204036,-1.1679597713813983
192,24.79,12.66,16.36,104.51,192,104.51,12.66,-0.07494510261202217,-0.3747255130601108,27.450719910834856,-1.2006205438445952
193,24.79,12.83,16.19,103.19,193,103.19,12.83,-0.07718190549402953,-0.3859095274701476,26.797903394980363,-1.2364541260143531
194,24.79,12.64,16.38,104.69,194,104.69,12.64,-0.07464108793496349,-0.37320543967481745,27.53373134694751,-1.195750228718115
195,24.79,12.63,16.38,104.72,195,104.72,12.63,-0.0745904430741183,-0.3729522153705915,27.562946474733884,-1.1949388980473752
196,24.79,12.62,16.4,104.85,196,104.85,12.62,-0.07437106268670035,-0.37185531343350176,27.612860537312653,-1.1914244242409395
197,24.79,12.69,16.33,104.3,197,104.3,12.69,-0.07530009872772572,-0.3765004936386286,27.33901165873813,-1.206307581618166
198,24.79,12.24,16.76,107.73,198,107.73,12.24,-0.06954681683883517,-0.34773408419417584,29.129493334517186,-1.1141400057581394
199,24.79,12.54,16.47,105.44,199,105.44,12.54,-0.07337708817179889,-0.36688544085899444,27.921428100198973,-1.1755009525122182
200,24.79,12.72,16.3,104.05,200,104.05,12.72,-0.07572314538677506,-0.3786157269338753,27.219599687448266,-1.2130847890961365
201,24.79,12.52,16.49,105.55,201,105.55,12.52,-0.07319207995762524,-0.36596039978812617,27.991384831485217,-1.1725371209211564
202,24.79,12.41,16.6,106.46,202,106.46,12.41,-0.07166541069067792,-0.35832705345338955,28.44382094050777,-1.1480798792646603
203,24.79,12.64,16.38,104.71,203,104.71,12.64,-0.07460732392106631,-0.3730366196053315,27.537856541195744,-1.1952093292154822
204,24.79,12.54,16.47,105.4,204,105.4,12.54,-0.07344438825131912,-0.3672219412565956,27.91313628929467,-1.1765790997861323
205,24.79,12.4,16.61,106.5,205,106.5,12.4,-0.07159846552960773,-0.3579923276480387,28.476414369851714,-1.147007417784316
206,24.79,12.56,16.46,105.31,206,105.31,12.56,-0.0735958607026732,-0.36797930351336594,27.847553273486053,-1.1790056884568245
207,24.79,12.46,16.55,106.08,207,106.08,12.46,-0.07230207387782776,-0.36151036938913883,28.2442282244499,-1.1582792235228008
208,24.79,12.42,16.59,106.35,208,106.35,12.42,-0.07184958099293247,-0.3592479049646623,28.39669246353313,-1.1510302875067782
209,24.79,12.7,16.31,104.18,209,104.18,12.7,-0.0755031029324782,-0.37751551466239097,27.291605767226795,-1.2095597089783006
210,24.79,12.51,16.5,105.68,210,105.68,12.51,-0.07297356133163722,-0.3648678066581861,28.042016805016345,-1.1690364525328283
211,24.79,12.74,16.28,103.92,211,103.92,12.74,-0.07594331281910084,-0.3797165640955042,27.147816693948588,-1.2166118713619956
212,24.79,12.51,16.5,105.63,212,105.63,12.51,-0.07305759055300474,-0.3652879527650237,28.03163762252323,-1.170382600659136
213,24.79,12.53,16.48,105.5,213,105.5,12.53,-0.07327616239217431,-0.3663808119608716,27.957415510499175,-1.1738841215226326
214,24.79,12.57,16.44,105.19,214,105.19,12.57,-0.07379792525032958,-0.3689896262516479,27.799319025587437,-1.1822427625102798
215,24.79,12.57,16.44,105.19,215,105.19,12.57,-0.07379792525032958,-0.3689896262516479,27.799319025587437,-1.1822427625102798
216,24.79,12.56,16.45,105.25,216,105.25,12.56,-0.07369687855420252,-0.3684843927710126,27.835128147290185,-1.1806239944383243
217,24.79,12.68,16.34,104.38,217,104.38,12.68,-0.0751648227284155,-0.37582411364207746,27.37824910865072,-1.2041404601092163
218,24.79,12.48,16.53,105.88,218,105.88,12.48,-0.07263765090393817,-0.36318825451969083,28.154843995357265,-1.1636551674810895
219,24.79,12.6,16.41,104.97,219,104.97,12.6,-0.07416867479326883,-0.37084337396634415,27.6839631553723,-1.1881821701881665
220,24.79,12.44,16.57,106.18,220,106.18,12.44,-0.07213441166830968,-0.3606720583415484,28.31305176770483,-1.1555932749263211
221,24.79,12.31,16.69,107.2,221,107.2,12.31,-0.07042919499559534,-0.35214597497797673,28.843478333062997,-1.1282757038294373
222,24.79,12.55,16.46,105.33,222,105.33,12.55,-0.07356219451455517,-0.36781097257277584,27.87513829421199,-1.1784663561231739
223,24.79,12.48,16.53,105.87,223,105.87,12.48,-0.07265443854104174,-0.36327219270520866,28.152765140588297,-1.1639241054274887
224,24.79,12.71,16.31,104.13,224,104.13,12.71,-0.07558771978317098,-0.3779385989158549,27.2586586650524,-1.210915270926399
225,24.79,12.67,16.35,104.45,225,104.45,12.67,-0.07504649593744578,-0.37523247968722884,27.415486221265986,-1.2022448649178814
226,24.79,12.67,16.35,104.45,226,104.45,12.67,-0.07504649593744578,-0.37523247968722884,27.415486221265986,-1.2022448649178814
227,24.79,12.6,16.42,105.01,227,105.01,12.6,-0.07410123729803866,-0.3705061864901933,27.692230109177462,-1.1871018215145794
228,24.79,12.52,16.5,105.63,228,105.63,12.52,-0.07305759055300474,-0.3652879527650237,28.007982773390356,-1.170382600659136
229,24.79,12.64,16.38,104.69,229,104.69,12.64,-0.07464108793496349,-0.37320543967481745,27.53373134694751,-1.195750228718115
230,24.79,12.76,16.26,103.72,230,103.72,12.76,-0.07628227337504973,-0.38141136687524857,27.06190105274542,-1.2220420194682966
231,24.79,12.55,16.46,105.33,231,105.33,12.55,-0.07356219451455517,-0.36781097257277584,27.87513829421199,-1.1784663561231739
232,24.79,12.6,16.42,105.0,232,105.0,12.6,-0.07411809548974792,-0.3705904774487396,27.690163515635945,-1.1873718897457617
233,24.79,12.71,16.31,104.12,233,104.12,12.71,-0.07560464538629343,-0.3780232269314671,27.25660276491285,-1.2111864190884207
