FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
290,49.93,17.21,11.64,68.12,290,68.12,17.21,-0.1372663883907673,-0.6863319419538365,14.38552641287646,-2.199007542020092
291,49.93,17.2,11.65,68.23,291,68.23,17.2,-0.13708816306240343,-0.6854408153120171,14.410004081707648,-2.1961523722597027
292,49.93,16.96,11.85,69.87,292,69.87,16.96,-0.13441513560555896,-0.6720756780277948,14.862484207339055,-2.1533304724010542
293,49.93,17.08,11.74,69.02,293,69.02,17.08,-0.13580420466734036,-0.6790210233367018,14.629906353671203,-2.1755833587707927
294,49.93,16.95,11.87,70.0,294,70.0,16.95,-0.1342020143325669,-0.6710100716628344,14.890765184928235,-2.1499162696077216
295,49.93,17.22,11.63,68.09,295,68.09,17.22,-0.1373149714869557,-0.6865748574347785,14.372531683831792,-2.19978584322103
296,49.93,17.16,11.66,68.41,296,68.41,17.16,-0.13679622704687808,-0.6839811352343903,14.470885841916942,-2.1914755572909868
297,49.93,17.13,11.69,68.61,297,68.61,17.13,-0.1364714278885987,-0.6823571394429935,14.52614373706416,-2.186272274775351
298,49.93,17.22,11.64,68.1,298,68.1,17.22,-0.1372987782575809,-0.6864938912879045,14.373962286908053,-2.1995264276864464
299,49.93,17.28,11.57,67.62,299,67.62,17.28,-0.13807476256932374,-0.6903738128466187,14.253669908647629,-2.2119576963605665
300,49.93,16.65,12.14,72.19,300,72.19,16.65,-0.130586147823434,-0.6529307391171699,15.501495349232918,-2.091990088131413
301,49.93,17.26,11.6,67.8,301,67.8,17.26,-0.13778407868184672,-0.6889203934092336,14.296492857626674,-2.2073009404831843
302,49.93,17.23,11.6,67.93,302,67.93,17.23,-0.13757390823328433,-0.6878695411664216,14.340980034507616,-2.203934009897215
303,49.93,16.87,11.94,70.6,303,70.6,16.87,-0.13321611318837034,-0.6660805659418517,15.053369903396288,-2.134122133277693
304,49.93,16.7,12.12,71.98,304,71.98,16.7,-0.13093489568934522,-0.654674478446726,15.421278127180866,-2.09757702894331
305,49.93,16.64,12.13,72.2,305,72.2,16.64,-0.13056953049631057,-0.6528476524815529,15.512734387394815,-2.091723878550895
