FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
416,24.55,17.73,10.34,60.51,416,60.51,17.73,-0.14922716468786223,-0.7461358234393112,12.921457445556282,-2.390619178299553
417,24.55,17.72,10.34,60.52,417,60.52,17.72,-0.14921197186583254,-0.7460598593291627,12.930348385959855,-2.3903757892906374
418,24.55,17.68,10.33,60.58,418,60.58,17.68,-0.14912078346912563,-0.7456039173456281,12.968631144732448,-2.3889149511753924
419,24.55,17.66,10.4,60.99,419,60.99,17.66,-0.14849622627974135,-0.7424811313987068,13.037662805822613,-2.3789095450014566
420,24.55,17.78,10.29,60.15,420,60.15,17.78,-0.14977310399126123,-0.7488655199563061,12.836998901984721,-2.399365125940005
421,24.55,17.56,10.46,61.55,421,61.55,17.56,-0.14763916660614304,-0.7381958330307152,13.189142627914965,-2.3651794490304114
422,24.55,17.73,10.36,60.58,422,60.58,17.73,-0.14912078346912563,-0.7456039173456281,12.930574475079974,-2.3889149511753924
423,24.55,17.83,10.23,59.67,423,59.67,17.83,-0.1504979627487963,-0.7524898137439814,12.737788636267549,-2.4109773632357165
424,24.55,17.47,10.5,62.02,424,62.02,17.47,-0.14691633273379479,-0.7345816636689739,13.322794354968917,-2.353599650395392
425,24.55,17.64,10.42,61.12,425,61.12,17.64,-0.14829767590483509,-0.7414883795241753,13.070154038335627,-2.375728767995458
426,24.55,17.7,10.37,60.72,426,60.72,17.7,-0.14890780123379563,-0.7445390061689782,12.971666758717719,-2.385502975765406
427,24.55,17.76,10.31,60.26,427,60.26,17.76,-0.14960649668394208,-0.7480324834197103,12.866294148291129,-2.396696076876752
428,24.55,17.68,10.33,60.58,428,60.58,17.68,-0.14912078346912563,-0.7456039173456281,12.968631144732448,-2.3889149511753924
429,24.55,17.55,10.47,61.62,429,61.62,17.55,-0.14753171248226876,-0.7376585624113438,13.206273118031548,-2.3634580339659457
430,24.55,17.85,10.21,59.55,430,59.55,17.85,-0.15067862565108242,-0.753393128255412,12.707566348051712,-2.4138715829303403
431,24.55,17.7,10.34,60.56,431,60.56,17.7,-0.14915118559151871,-0.7457559279575935,12.950771564866221,-2.3894019931761297
432,24.55,17.63,10.38,60.96,432,60.96,17.63,-0.1485420101795274,-0.742710050897637,13.056806711331003,-2.379643003076029
433,24.55,17.71,10.33,60.53,433,60.53,17.71,-0.1491967775447205,-0.7459838877236025,12.93924988993923,-2.3901323762664224
434,24.55,17.72,10.34,60.53,434,60.53,17.72,-0.1491967775447205,-0.7459838877236025,12.931651326703216,-2.3901323762664224
435,24.55,17.74,10.3,60.28,435,60.28,17.74,-0.14957618478394527,-0.7478809239197264,12.883984206466552,-2.3962104802388033
436,24.55,17.87,10.22,59.53,436,59.53,17.87,-0.1507087145435631,-0.7535435727178155,12.690213630957135,-2.414353606987881
437,24.55,17.67,10.36,60.78,437,60.78,17.67,-0.1488164336697669,-0.7440821683488346,13.002444742354394,-2.384039267389666
438,24.55,17.54,10.43,61.46,438,61.46,17.54,-0.14777721740146318,-0.738886087007316,13.192833697628892,-2.3673910227714403
439,24.55,17.47,10.52,62.09,439,62.09,17.47,-0.1468084053333422,-0.7340420266667109,13.3321872221975,-2.351870653440142
440,24.55,17.85,10.21,59.51,440,59.51,17.85,-0.15073879725734074,-0.7536939862867037,12.702445616461002,-2.4148355320625985
441,24.55,17.61,10.42,61.24,441,61.24,17.61,-0.1481141779278007,-0.7405708896390035,13.109167273664173,-2.3727891304033673
442,24.55,17.8,10.28,60.02,442,60.02,17.8,-0.14996976696503583,-0.7498488348251792,12.805206819505857,-2.402515666779874
443,24.55,17.88,10.21,59.46,443,59.46,17.88,-0.1508139769859061,-0.7540698849295304,12.673888054190725,-2.4160399113142157
444,24.55,17.93,10.17,59.12,444,59.12,17.93,-0.1513241699621517,-0.7566208498107585,12.593909514366295,-2.4242132027936703
445,24.55,17.72,10.35,60.59,445,60.59,17.72,-0.1491055801632406,-0.745527900816203,12.939471668470487,-2.3886713942151143
446,24.55,17.83,10.23,59.67,446,59.67,17.83,-0.1504979627487963,-0.7524898137439814,12.737788636267549,-2.4109773632357165
447,24.55,17.79,10.26,59.97,447,59.97,17.79,-0.15004533812814214,-0.7502266906407107,12.806242151982962,-2.403726316812837
448,24.55,17.66,10.38,60.87,448,60.87,17.66,-0.1486792819802918,-0.7433964099014589,13.02190994079585,-2.381842097324274
449,24.55,17.64,10.39,60.97,449,60.97,17.64,-0.14852675035765311,-0.7426337517882655,13.050417765984912,-2.379398540729603
450,24.55,17.76,10.29,60.19,450,60.19,17.76,-0.14971254071004036,-0.7485627035502018,12.85722199023665,-2.3983949021748465
451,24.55,17.85,10.23,59.63,451,59.63,17.85,-0.15055820836746522,-0.752791041837326,12.717814114841229,-2.411942498046793
452,24.55,17.72,10.34,60.55,452,60.55,17.72,-0.14916638440710067,-0.7458319220355033,12.934257593678318,-2.3896454782017527
453,24.55,17.75,10.32,60.34,453,60.34,17.75,-0.14948521285448588,-0.7474260642724293,12.884218653234704,-2.3947531099288635
454,24.55,17.69,10.35,60.65,454,60.65,17.69,-0.14901432893147118,-0.7450716446573559,12.970146709142675,-2.387209549482168
455,24.55,17.86,10.22,59.56,455,59.56,17.86,-0.15066357888897408,-0.7533178944448704,12.70144427638022,-2.413630533801365
456,24.55,17.54,10.46,61.61,456,61.61,17.54,-0.1475470674188314,-0.737735337094157,13.21278032056234,-2.3637040200496786
457,24.55,17.83,10.21,59.59,457,59.59,17.83,-0.1506184293446776,-0.7530921467233879,12.727524709004213,-2.412907238101735
458,24.55,17.84,10.24,59.74,458,59.74,17.84,-0.15039247371094588,-0.7519623685547294,12.739343144498932,-2.409287428849353
459,24.55,17.83,10.25,59.79,459,59.79,17.83,-0.15031707833773986,-0.7515853916886992,12.75320024829636,-2.4080795949705927
460,24.55,17.64,10.41,61.12,460,61.12,17.64,-0.14829767590483509,-0.7414883795241753,13.070154038335627,-2.375728767995458
461,24.55,17.68,10.4,60.94,461,60.94,17.68,-0.14857252538678864,-0.7428626269339432,13.015755970837915,-2.380131856696354
462,24.55,17.55,10.42,61.42,462,61.42,17.55,-0.14783853549093015,-0.7391926774546508,13.179697175471642,-2.368373338564701
463,24.55,17.59,10.43,61.33,463,61.33,17.59,-0.14797641589788396,-0.7398820794894198,13.136586314421626,-2.370582182684101
464,24.55,17.67,10.37,60.82,464,60.82,17.67,-0.1487554922135577,-0.7437774610677884,13.0076859728407,-2.383062985261194
465,24.55,17.77,10.28,60.09,465,60.09,17.77,-0.14986390341860975,-0.7493195170930487,12.836752007454061,-2.400819732766128
466,24.55,17.84,10.24,59.73,466,59.73,17.84,-0.15040754818229662,-0.7520377409114831,12.738059526835954,-2.409528921880392
467,24.55,17.53,10.44,61.53,467,61.53,17.53,-0.1476698547308579,-0.7383492736542895,13.209978766212682,-2.365671072788343
468,24.55,17.74,10.35,60.52,468,60.52,17.74,-0.14921197186583254,-0.7460598593291627,12.915179489460908,-2.3903757892906374
469,24.55,17.79,10.33,60.26,469,60.26,17.79,-0.14960649668394208,-0.7480324834197103,12.843719545020296,-2.396696076876752
470,24.55,17.72,10.32,60.45,470,60.45,17.72,-0.14931829011339656,-0.7465914505669828,12.921231402351815,-2.392079007616613
471,24.55,17.81,10.25,59.84,471,59.84,17.81,-0.15024164464588982,-0.751208223229449,12.77453495543995,-2.4068711472271547
472,24.55,17.76,10.31,60.29,472,60.29,17.76,-0.1495610265684506,-0.747805132842253,12.870184155957487,-2.3959676456265786
473,24.55,17.79,10.28,60.04,473,60.04,17.79,-0.14993952784140716,-0.7496976392070357,12.815278430930105,-2.4020312360193428
474,24.55,17.79,10.26,59.94,474,59.94,17.79,-0.150090662536071,-0.750453312680355,12.80237141308037,-2.4044524138278573
475,24.55,17.78,10.27,60.02,475,60.02,17.78,-0.14996976696503583,-0.7498488348251792,12.82019390603873,-2.402515666779874
476,24.55,17.8,10.29,60.07,476,60.07,17.8,-0.14989415774777823,-0.7494707887388912,12.811660129914424,-2.401304407119407
477,24.55,17.76,10.31,60.24,477,60.24,17.76,-0.14963680253953768,-0.7481840126976884,12.863701456160742,-2.3971815766833937
478,24.55,17.81,10.25,59.83,478,59.83,17.81,-0.1502567344469944,-0.7512836722349718,12.773247780569307,-2.40711288584085
479,24.55,17.66,10.35,60.76,479,60.76,17.66,-0.1488468954775262,-0.7442344773876309,13.00748595514199,-2.3845272655499694
480,24.55,17.84,10.22,59.61,480,59.61,17.84,-0.15058832193808822,-0.752941609690441,12.722666324610957,-2.412424917448173
481,24.55,17.76,10.33,60.37,481,60.37,17.76,-0.14943970653354244,-0.7471985326677122,12.880563189764079,-2.3940240986673498
482,24.55,17.77,10.28,60.12,482,60.12,17.77,-0.1498185105339491,-0.7490925526697454,12.840633134088892,-2.4000925387538645
483,24.55,17.81,10.24,59.78,483,59.78,17.81,-0.15033216047971035,-0.7516608023985517,12.766813865819094,-2.4083212108849597
484,24.55,17.52,10.49,61.82,484,61.82,17.52,-0.14722431031469083,-0.7361215515734542,13.256488540069258,-2.358533451241347
485,24.55,17.71,10.33,60.51,485,60.51,17.71,-0.14922716468786223,-0.7461358234393112,12.936642605876257,-2.390619178299553
486,24.55,17.71,10.31,60.42,486,60.42,17.71,-0.14936383255107502,-0.7468191627553751,12.924916201060482,-2.3928085974682216
487,24.55,17.71,10.33,60.5,487,60.5,17.71,-0.14924235601034672,-0.7462117800517336,12.935339156821357,-2.3908625432857544
488,24.55,17.56,10.44,61.48,488,61.48,17.56,-0.14774654962259814,-0.7387327481129907,13.179846998006056,-2.3668997249540222
489,24.55,17.68,10.36,60.72,489,60.72,17.68,-0.14890780123379563,-0.7445390061689782,12.986937761865564,-2.385502975765406
490,24.55,17.9,10.21,59.42,490,59.42,17.9,-0.15087409290962667,-0.7543704645481333,12.654056715330993,-2.417002968412219
491,24.55,17.72,10.34,60.53,491,60.53,17.72,-0.1491967775447205,-0.7459838877236025,12.931651326703216,-2.3901323762664224
492,24.55,17.86,10.24,59.65,492,59.65,17.86,-0.15052808863647793,-0.7526404431823895,12.712968068629086,-2.4114599799563763
493,24.55,17.82,10.26,59.84,493,59.84,17.82,-0.15024164464588982,-0.751208223229449,12.767076786178437,-2.4068711472271547
494,24.55,17.74,10.3,60.3,494,60.3,17.74,-0.14954586684324075,-0.7477293342162038,12.886580975260433,-2.395724786828717
495,24.55,17.76,10.31,60.28,495,60.28,17.76,-0.14957618478394527,-0.7478809239197264,12.868887357525256,-2.3962104802388033
496,24.55,17.55,10.45,61.54,496,61.54,17.55,-0.14765451139432018,-0.7382725569716009,13.195636703092086,-2.365425272537009
497,24.55,17.85,10.21,59.56,497,59.56,17.85,-0.15066357888897408,-0.7533178944448704,12.708846859489869,-2.413630533801365
498,24.55,17.76,10.29,60.18,498,60.18,17.76,-0.14972768380299462,-0.7486384190149731,12.855926485550821,-2.3986374945239737
499,24.55,17.84,10.21,59.58,499,59.58,17.84,-0.15063348073531327,-0.7531674036765663,12.71882097385814,-2.4131483613797187
500,24.55,17.83,10.25,59.76,500,59.76,17.83,-0.1503623201635761,-0.7518116008178805,12.749345579653601,-2.408804369020489
