FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
32,20.92,14.44,14.6,90.64,32,90.64,14.44,-0.09888301250705779,-0.49441506253528894,21.358760533023936,-1.5841058603630658
33,20.92,14.33,14.71,91.52,33,91.52,14.33,-0.09734741070597541,-0.48673705352987706,21.695268129934927,-1.559505519509726
34,20.92,14.52,14.52,90.02,34,90.02,14.52,-0.099965093415669,-0.499825467078345,21.121049584789812,-1.6014407965190174
35,20.92,14.64,14.39,89.0,35,89.0,14.64,-0.10174524064372836,-0.5087262032186418,20.753148436111747,-1.6299587551125283
36,20.92,14.61,14.43,89.28,36,89.28,14.61,-0.10125660398833525,-0.5062830199416762,20.849103938225102,-1.6221307958931306
37,20.92,14.48,14.55,90.28,37,90.28,14.48,-0.09951130975459754,-0.4975565487729877,21.23032108184277,-1.5941711822686526
38,20.92,14.59,14.45,89.42,38,89.42,14.59,-0.10101227367744599,-0.5050613683872299,20.904749586513677,-1.6182166243126848
39,20.92,14.65,14.39,88.99,39,88.99,14.65,-0.10176269125135717,-0.5088134562567859,20.73646717830226,-1.6302383138467418
40,20.92,14.64,14.4,89.04,40,89.04,14.64,-0.10167543768689813,-0.5083771884344906,20.760455353378607,-1.628840511744108
41,20.92,14.5,14.54,90.18,41,90.18,14.5,-0.09968584125141203,-0.4984292062570601,21.181142926657387,-1.5969671768476206
42,20.92,14.43,14.61,90.73,42,90.73,14.43,-0.09872594411641118,-0.4936297205820559,21.390986400617223,-1.581589624744907
43,20.92,14.73,14.31,88.33,43,88.33,14.73,-0.10291428717235447,-0.5145714358617723,20.498614551290437,-1.6486868805011186
44,20.92,14.45,14.58,90.52,44,90.52,14.45,-0.09909244124813249,-0.4954622062406624,21.32102475283889,-1.5874609087950824
45,20.92,14.36,14.68,91.24,45,91.24,14.36,-0.09783596066879024,-0.48917980334395117,21.595506528538564,-1.5673320899140197
46,20.92,14.33,14.69,91.41,46,91.41,14.33,-0.09753933413950183,-0.48769667069750916,21.674721487203744,-1.5625801329148192
47,20.92,14.14,14.87,92.89,47,92.89,14.14,-0.09495813701038391,-0.4747906850519195,22.260879667636853,-1.5212293549063503
48,20.92,14.24,14.77,92.1,48,92.1,14.24,-0.09633562912934439,-0.4816781456467219,21.948286384731162,-1.543296778652097
49,20.92,14.52,14.52,89.98,49,89.98,14.52,-0.10003490658433101,-0.500174532921655,21.11367823434823,-1.6025592034809828
50,20.92,14.26,14.78,92.06,50,92.06,14.26,-0.09640539629978251,-0.48202698149891254,21.9084578344934,-1.5444144487225158
51,20.92,14.5,14.53,90.11,51,90.11,14.5,-0.09980801390022,-0.49904006950109997,21.168224437259052,-1.5989243826815243
52,20.92,14.34,14.7,91.44,52,91.44,14.34,-0.09748699045566626,-0.4874349522783313,21.66445503604659,-1.5617415870997735
53,20.92,14.28,14.73,91.76,53,91.76,14.28,-0.09692870357347473,-0.48464351786737364,21.82001331056174,-1.5527978312470652
54,20.92,14.33,14.7,91.45,54,91.45,14.33,-0.09746954271344704,-0.4873477135672352,21.68219310997799,-1.5614620742694216
55,20.92,14.71,14.33,88.52,55,88.52,14.71,-0.10258280004859187,-0.5129140002429593,20.562363676520974,-1.6433764567784417
56,20.92,14.55,14.48,89.73,56,89.73,14.55,-0.10047123715393734,-0.5023561857696867,21.022039995273467,-1.609549219206076
57,20.92,14.46,14.58,90.49,57,90.49,14.46,-0.09914479909131735,-0.4957239954565867,21.300000516128158,-1.5882996814429038
58,20.92,14.72,14.31,88.37,58,88.37,14.72,-0.10284450295045265,-0.5142225147522632,20.520478724158426,-1.6475689372662514
59,20.92,14.65,14.36,88.85,59,88.85,14.65,-0.10200699387835893,-0.5100349693917946,20.71091208255175,-1.63415204193131
60,20.92,14.34,14.7,91.4,60,91.4,14.34,-0.0975567821847347,-0.48778391092367346,21.65698885014726,-1.5628596505994499
61,20.92,14.59,14.44,89.42,61,89.42,14.59,-0.10101227367744599,-0.5050613683872299,20.904749586513677,-1.6182166243126848
62,20.92,14.68,14.36,88.76,62,88.76,14.68,-0.1021640393312098,-0.5108201966560489,20.650137851879947,-1.636667910085981
63,20.92,14.28,14.73,91.75,63,91.75,14.28,-0.09694614867901774,-0.48473074339508865,21.818138833755558,-1.553077301837864
64,20.92,14.5,14.54,90.14,64,90.14,14.5,-0.09975565414786551,-0.4987782707393275,21.173760937550156,-1.5980855794488054
65,20.92,14.26,14.78,92.03,65,92.03,14.26,-0.09645772282919853,-0.4822886141459926,21.902827068537423,-1.5452527197237604
66,20.92,14.51,14.52,90.05,66,90.05,14.51,-0.0999127335484765,-0.4995636677423825,21.141853730276438,-1.6006019914465937
67,20.92,14.69,14.35,88.67,67,88.67,14.69,-0.1023210794445087,-0.5116053972225435,20.619017602298403,-1.6391836927010295
68,20.92,14.67,14.36,88.78,68,88.78,14.67,-0.10212914078948741,-0.510645703947437,20.66854428382486,-1.6361088354475883
69,20.92,14.5,14.54,90.14,69,90.14,14.5,-0.09975565414786551,-0.4987782707393275,21.173760937550156,-1.5980855794488054
70,20.92,14.63,14.41,89.12,70,89.12,14.63,-0.1015358293574953,-0.5076791467874765,20.78996225811692,-1.6266039863070747
71,20.92,14.44,14.6,90.61,71,90.61,14.44,-0.09893536926886864,-0.49467684634434317,21.353200209394675,-1.5849446156872757
72,20.92,14.5,14.53,90.11,72,90.11,14.5,-0.09980801390022,-0.49904006950109997,21.168224437259052,-1.5989243826815243
73,20.92,14.54,14.5,89.84,73,89.84,14.54,-0.10027925231737425,-0.5013962615868712,21.05744910360842,-1.6064736221243354
74,20.92,14.42,14.61,90.75,74,90.75,14.42,-0.09869104044286556,-0.49345520221432776,21.410266264037443,-1.5810304678947062
75,20.92,14.5,14.54,90.14,75,90.14,14.5,-0.09975565414786551,-0.4987782707393275,21.173760937550156,-1.5980855794488054
76,20.92,14.6,14.43,89.34,76,89.34,14.6,-0.10115189183157523,-0.5057594591578761,20.875074582092925,-1.6204533071418352
77,20.92,14.58,14.46,89.51,77,89.51,14.58,-0.10085520090868268,-0.5042760045434134,20.93630226404857,-1.6157003185570964
78,20.92,14.61,14.42,89.26,78,89.26,14.61,-0.10129150774003243,-0.5064575387001621,20.84544237280169,-1.6226899539953195
79,20.92,14.66,14.37,88.86,79,88.86,14.66,-0.10198954407082778,-0.5099477203541388,20.697921044883113,-1.633872496014661
80,20.92,14.38,14.65,91.07,80,91.07,14.38,-0.0981326062490625,-0.49066303124531246,21.532340357804628,-1.5720843521099812
81,20.92,14.37,14.64,91.06,81,91.06,14.37,-0.09815005652654984,-0.4907502826327492,21.54620517338669,-1.5723639055553285
82,20.92,14.27,14.74,91.86,82,91.86,14.27,-0.09675425775136286,-0.48377128875681424,21.854825686973577,-1.550003209176833
83,20.92,14.59,14.45,89.43,83,89.43,14.59,-0.10099482126383744,-0.5049741063191872,20.906583058069483,-1.6179370366466757
84,20.92,14.46,14.57,90.42,84,90.42,14.46,-0.09926696827905396,-0.49633484139526973,21.28704489561113,-1.5902568318304444
85,20.92,14.61,14.41,89.22,85,89.22,14.61,-0.10136131476707495,-0.5068065738353748,20.838119291926375,-1.6238082625685406
86,20.92,14.36,14.66,91.18,86,91.18,14.36,-0.09794065706799306,-0.48970328533996527,21.584322681104677,-1.5690093262292488
87,20.92,14.33,14.71,91.51,87,91.51,14.33,-0.09736485789745852,-0.4868242894872926,21.693400295437183,-1.5597850235172854
88,20.92,14.33,14.7,91.46,88,91.46,14.33,-0.09745209504830997,-0.4872604752415498,21.684060995183447,-1.5611825626739257
89,20.92,14.59,14.44,89.4,89,89.4,14.59,-0.10104717841162457,-0.5052358920581228,20.901082653176267,-1.6187757981542255
90,20.92,14.55,14.49,89.76,90,89.76,14.55,-0.1004188777955404,-0.502094388977702,21.027556495805257,-1.6087104222845572
91,20.92,14.48,14.56,90.31,91,90.31,14.48,-0.09945895057164694,-0.4972947528582347,21.235865545544257,-1.5933323881577839
92,20.92,14.47,14.56,90.34,92,90.34,14.47,-0.09940659153702813,-0.4970329576851406,21.256813009600936,-1.5924935964231905
93,20.92,14.59,14.45,89.47,93,89.47,14.59,-0.1009250113116797,-0.5046250565583985,20.913916975570196,-1.616818681213109
94,20.92,14.53,14.51,89.9,94,89.9,14.53,-0.10017453283658984,-0.5008726641829492,21.083701877046213,-1.604796016042169
95,20.92,14.24,14.8,92.22,95,92.22,14.24,-0.09612633846985938,-0.48063169234929687,21.970840999033058,-1.5399439422871473
96,20.92,14.27,14.74,91.86,96,91.86,14.27,-0.09675425775136286,-0.48377128875681424,21.854825686973577,-1.550003209176833
97,20.92,14.52,14.52,90.02,97,90.02,14.52,-0.099965093415669,-0.499825467078345,21.121049584789812,-1.6014407965190174
98,20.92,14.48,14.56,90.31,98,90.31,14.48,-0.09945895057164694,-0.4972947528582347,21.235865545544257,-1.5933323881577839
99,20.92,14.38,14.65,91.07,99,91.07,14.38,-0.0981326062490625,-0.49066303124531246,21.532340357804628,-1.5720843521099812
100,20.92,14.26,14.78,92.04,100,92.04,14.26,-0.09644028054411413,-0.48220140272057066,21.904704002210334,-1.5449732943167083
101,20.92,14.37,14.67,91.18,101,91.18,14.37,-0.09794065706799306,-0.48970328533996527,21.568557241559823,-1.5690093262292488
102,20.92,14.42,14.62,90.77,102,90.77,14.42,-0.0986561369288127,-0.49328068464406344,21.41397843626796,-1.5804713135995794
103,20.92,14.15,14.88,92.89,103,92.89,14.15,-0.09495813701038391,-0.4747906850519195,22.2443557426487,-1.5212293549063503
104,20.92,14.36,14.68,91.28,104,91.28,14.36,-0.09776616438064262,-0.4888308219032131,21.60296228675029,-1.5662139533778947
105,20.92,14.48,14.56,90.3,105,90.3,14.48,-0.09947640361685806,-0.4973820180842903,21.23401739264728,-1.593611985942066
106,20.92,14.24,14.8,92.23,106,92.23,14.24,-0.09610889833589714,-0.4805444916794857,21.97272046893324,-1.5396645513410723
107,20.92,14.33,14.71,91.49,107,91.49,14.33,-0.0973997525207064,-0.486998762603532,21.689664600717993,-1.5603440353817164
108,20.92,14.34,14.69,91.39,108,91.39,14.34,-0.09757423030439222,-0.4878711515219611,21.655122283625758,-1.5631391694763632
109,20.92,14.48,14.56,90.3,109,90.3,14.48,-0.09947640361685806,-0.4973820180842903,21.23401739264728,-1.593611985942066
110,20.92,14.49,14.54,90.18,110,90.18,14.49,-0.09968584125141203,-0.4984292062570601,21.196480095316424,-1.5969671768476206
111,20.92,14.46,14.58,90.5,111,90.5,14.46,-0.0991273464501626,-0.495636732250813,21.30185130845976,-1.5880200901316048
112,20.92,14.52,14.51,89.96,112,89.96,14.52,-0.10006981316440877,-0.5003490658220439,21.10999255957653,-1.6031184068938285
113,20.92,14.41,14.62,90.82,113,90.82,14.41,-0.09856887886937082,-0.4928443943468541,21.43886125527213,-1.5790734394873205
114,20.92,14.44,14.6,90.64,114,90.64,14.44,-0.09888301250705779,-0.49441506253528894,21.358760533023936,-1.5841058603630658
115,20.92,14.29,14.74,91.77,115,91.77,14.29,-0.0969112585614888,-0.484556292807444,21.805855557357138,-1.5525183621550505
116,20.92,14.34,14.7,91.42,116,91.42,14.34,-0.09752188616922515,-0.48760943084612574,21.660721959247976,-1.562300616430987
117,20.92,14.42,14.62,90.77,117,90.77,14.42,-0.0986561369288127,-0.49328068464406344,21.41397843626796,-1.5804713135995794
118,20.92,14.26,14.76,91.99,118,91.99,14.26,-0.09652749304326207,-0.4826374652163103,21.895319218303992,-1.5463704385530583
119,20.92,14.51,14.52,90.04,119,90.04,14.51,-0.09993018683559124,-0.49965093417795614,21.140009560730636,-1.6008815931061715
120,20.92,14.47,14.56,90.35,120,90.35,14.47,-0.09938913856093219,-0.49694569280466094,21.258662495345135,-1.5922139997461338
121,20.92,14.18,14.86,92.68,121,92.68,14.18,-0.09532422304968238,-0.4766211152484119,22.15530319638559,-1.5270940532559116
122,20.92,14.3,14.73,91.7,122,91.7,14.3,-0.09703337559148892,-0.48516687795744456,21.776744614152264,-1.5544746769756523
123,20.92,14.2,14.84,92.54,123,92.54,14.2,-0.0955683156086988,-0.477841578043494,22.096150278629914,-1.5310044160513547
124,20.92,14.14,14.88,92.92,124,92.92,14.14,-0.09490584441909392,-0.47452922209546955,22.266556942829553,-1.5203916275938845
125,20.92,14.41,14.62,90.84,125,90.84,14.41,-0.09853397594703393,-0.4926698797351696,21.442576068083497,-1.5785142946714836
126,20.92,14.27,14.76,91.92,126,91.92,14.27,-0.09664959496989285,-0.48324797484946425,21.86607997855004,-1.5483265114176834
127,20.92,14.28,14.76,91.87,127,91.87,14.28,-0.09673681370417408,-0.4836840685208704,21.840631879389445,-1.5497237555408687
128,20.92,14.1,14.91,93.2,128,93.2,14.1,-0.09441784950068362,-0.4720892475034181,22.38605348834347,-1.5125739490009515
129,20.92,14.08,14.93,93.37,129,93.37,14.08,-0.09412163116813996,-0.47060815584069976,22.451763775465057,-1.5078285313136022
130,20.92,13.98,15.05,94.21,130,94.21,13.98,-0.092658773977568,-0.46329386988784,22.78127204788735,-1.4843935591206392
131,20.92,14.25,14.77,92.05,131,92.05,14.25,-0.09642283836746506,-0.48211419183732523,21.922722642374303,-1.54469387064679
132,20.92,14.13,14.88,92.98,132,92.98,14.13,-0.09480126344062484,-0.4740063172031242,22.294472133490533,-1.51871624031881
133,20.92,14.1,14.91,93.18,133,93.18,14.1,-0.09445270199750211,-0.47226350998751054,22.382258363834428,-1.5131322859999838
134,20.92,14.0,15.04,94.08,134,94.08,14.0,-0.09288507325312333,-0.4644253662656166,22.722245750124713,-1.4880188735150357
135,20.92,14.22,14.82,92.37,135,92.37,14.22,-0.09586474914776329,-0.4793237457388164,22.03152291111148,-1.5357532813471677
136,20.92,14.37,14.67,91.18,136,91.18,14.37,-0.09794065706799306,-0.48970328533996527,21.568557241559823,-1.5690093262292488
137,20.92,14.37,14.67,91.18,137,91.18,14.37,-0.09794065706799306,-0.48970328533996527,21.568557241559823,-1.5690093262292488
138,20.92,14.3,14.73,91.7,138,91.7,14.3,-0.09703337559148892,-0.48516687795744456,21.776744614152264,-1.5544746769756523
139,20.92,14.37,14.66,91.14,139,91.14,14.37,-0.09801045592917224,-0.4900522796458612,21.561106654465483,-1.570127503985339
140,20.92,14.07,14.94,93.44,140,93.44,14.07,-0.09399967380643794,-0.46999836903218967,22.481838355066028,-1.5058747743791356
141,20.92,14.31,14.73,91.64,141,91.64,14.31,-0.09713805086277053,-0.4856902543138526,21.749546322886378,-1.5561515748215837
142,20.92,14.11,14.9,93.12,142,93.12,14.11,-0.09455726352649908,-0.4727863176324954,22.354217756882242,-1.5148073616945152
143,20.92,14.23,14.8,92.24,143,92.24,14.23,-0.09609145832046466,-0.48045729160232326,21.99081555187504,-1.5393851622938437
144,20.92,14.0,15.02,94.02,144,94.02,14.0,-0.09298953149692224,-0.46494765748461114,22.71078580407686,-1.4896922945806943
145,20.92,14.45,14.59,90.53,145,90.53,14.45,-0.0990749886883203,-0.4953749434416015,21.32287688056404,-1.5871813187868913
146,20.92,14.17,14.86,92.73,146,92.73,14.17,-0.09523705382560181,-0.476185269128009,22.181167242930567,-1.525697602286141
147,20.92,14.22,14.82,92.37,147,92.37,14.22,-0.09586474914776329,-0.4793237457388164,22.03152291111148,-1.5357532813471677
148,20.92,14.22,14.81,92.34,148,92.34,14.22,-0.09591706480214901,-0.479585324010745,22.025876686202274,-1.536591378130427
149,20.92,14.18,14.86,92.67,149,92.67,14.18,-0.09534165732391973,-0.47670828661959863,22.15341600857327,-1.5273733503291942
150,20.92,14.21,14.82,92.41,150,92.41,14.21,-0.09579499670793178,-0.47897498353965884,22.055338134341934,-1.534635847261067
151,20.92,14.19,14.84,92.56,151,92.56,14.19,-0.0955334435891714,-0.477667217945857,22.11627560767468,-1.5304457662985258
152,20.92,14.31,14.72,91.63,152,91.63,14.31,-0.09715549704954735,-0.48577748524773673,21.747675855560818,-1.5564310627337485
153,20.92,14.25,14.79,92.13,153,92.13,14.25,-0.09628330492169895,-0.48141652460849477,21.93774865514673,-1.5424585448456172
154,20.92,14.11,14.9,93.1,154,93.1,14.11,-0.09459211870152248,-0.4729605935076124,22.350425166373558,-1.51536574159839
155,20.92,14.28,14.76,91.89,155,91.89,14.28,-0.096701925908535,-0.483509629542675,21.844380573462004,-1.5491648530547308
156,20.92,14.31,14.73,91.64,156,91.64,14.31,-0.09713805086277053,-0.4856902543138526,21.749546322886378,-1.5561515748215837
157,20.92,14.44,14.59,90.58,157,90.58,14.44,-0.09898772632255404,-0.49493863161277013,21.34763985476814,-1.5857833756873156
158,20.92,14.06,14.97,93.6,158,93.6,14.06,-0.0937209480470687,-0.46860474023534343,22.529079521730235,-1.5014095877140405
159,20.92,14.17,14.85,92.7,159,92.7,14.17,-0.09528935492903573,-0.4764467746451786,22.17550166942749,-1.5265354659631523
160,20.92,14.21,14.8,92.34,160,92.34,14.21,-0.09591706480214901,-0.479585324010745,22.04215406416749,-1.536591378130427
161,20.92,14.16,14.86,92.77,161,92.77,14.16,-0.09516732105472836,-0.4758366052736418,22.20517937882104,-1.5245804832967482
162,20.92,14.01,15.03,94.01,162,94.01,14.01,-0.09300694195474449,-0.4650347097737224,22.69184308252303,-1.4899712101150067
163,20.92,13.96,15.05,94.33,163,94.33,13.96,-0.09244991585604928,-0.46224957928024635,22.83855665459264,-1.4810476520139095
164,20.92,14.28,14.75,91.85,164,91.85,14.28,-0.09677170189742257,-0.4838585094871128,21.836883142593752,-1.5502826643967096
165,20.92,14.0,15.03,94.06,165,94.06,14.0,-0.09291989180644747,-0.4645994590322373,22.718425862597915,-1.4885766667392883
166,20.92,13.84,15.17,95.25,166,95.25,13.84,-0.09084983813365977,-0.45424919066829883,23.224438390134296,-1.4554144069012294
167,20.92,13.8,15.21,95.55,167,95.55,13.8,-0.09032856370342161,-0.451642818517108,23.3532858273489,-1.4470635905288143
168,20.92,13.97,15.04,94.22,168,94.22,13.97,-0.09264136789152566,-0.4632068394576283,22.800324136693035,-1.484114713622241
169,20.92,14.12,14.9,93.08,169,93.08,14.12,-0.0946269745354798,-0.47313487267739895,22.330008076375677,-1.5159241320583865
170,20.92,13.94,15.07,94.47,170,94.47,13.94,-0.09220628996986227,-0.4610314498493113,22.89984535677411,-1.4771447653171936
171,20.92,14.13,14.9,93.05,171,93.05,14.13,-0.09467925951262639,-0.4733962975631319,22.307727639925634,-1.5167617373922746
172,20.92,14.37,14.67,91.16,172,91.16,14.37,-0.09797555637524649,-0.48987778187623243,21.564831961178005,-1.5695684131314487
173,20.92,14.1,14.94,93.33,173,93.33,14.1,-0.09419132504022623,-0.47095662520113113,22.410719971673373,-1.5089450271444242
174,20.92,13.99,15.05,94.17,174,94.17,13.99,-0.09272840055270026,-0.4636420027635013,22.756515191778004,-1.4855089768542582
175,20.92,14.15,14.89,92.91,175,92.91,14.15,-0.09492327512838837,-0.4746163756419418,22.248137800096192,-1.5206708675567817
