FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
356,17.57,14.22,14.77,92.19,356,92.19,14.22,-0.09617865957761189,-0.4808932978880594,21.997643780494037,-1.5407821264333423
357,17.57,14.25,14.76,92.04,357,92.04,14.25,-0.09644028054411413,-0.48220140272057066,21.920844337372454,-1.5449732943167083
358,17.57,14.39,14.63,90.96,358,90.96,14.39,-0.09832456231310188,-0.4916228115655094,21.49617551881846,-1.5751594882558921
359,17.57,14.48,14.56,90.3,359,90.3,14.48,-0.09947640361685806,-0.4973820180842903,21.23401739264728,-1.593611985942066
360,17.57,14.45,14.56,90.44,360,90.44,14.45,-0.09923206267722175,-0.4961603133861087,21.306207630157534,-1.5896976440890924
361,17.57,14.36,14.65,91.12,361,91.12,14.36,-0.0980453557255179,-0.49022677862758945,21.573138592432986,-1.5706865987227967
362,17.57,14.35,14.66,91.23,362,91.23,14.35,-0.09785340990695698,-0.4892670495347849,21.60943784063686,-1.5676116267094509
363,17.57,14.46,14.55,90.36,363,90.36,14.46,-0.09937168560344412,-0.4968584280172205,21.275939984941818,-1.5919344033671747
364,17.57,14.37,14.67,91.17,364,91.17,14.37,-0.09795810669051996,-0.48979053345259976,21.56669460468862,-1.5692888691821298
365,17.57,14.45,14.57,90.48,365,90.48,14.45,-0.09916225175852295,-0.4958112587926147,21.31361621316378,-1.5885792731715376
366,17.57,14.34,14.69,91.39,366,91.39,14.34,-0.09757423030439222,-0.4878711515219611,21.655122283625758,-1.5631391694763632
367,17.57,14.49,14.55,90.24,367,90.24,14.49,-0.09958112220445964,-0.49790561102229813,21.207561065369635,-1.5952895777154434
368,17.57,14.3,14.71,91.63,368,91.63,14.3,-0.09715549704954735,-0.48577748524773673,21.763641928862025,-1.5564310627337485
369,17.57,14.49,14.5,90.05,369,90.05,14.49,-0.0999127335484765,-0.4995636677423825,21.17247121801812,-1.6006019914465937
370,17.57,14.34,14.7,91.44,370,91.44,14.34,-0.09748699045566626,-0.4874349522783313,21.66445503604659,-1.5617415870997735
371,17.57,14.41,14.62,90.82,371,90.82,14.41,-0.09856887886937082,-0.4928443943468541,21.43886125527213,-1.5790734394873205
372,17.57,14.42,14.59,90.68,372,90.68,14.42,-0.09881320397014627,-0.49406601985073134,21.3972735306162,-1.5829875276017433
373,17.57,14.44,14.6,90.65,373,90.65,14.44,-0.09886556032046276,-0.49432780160231377,21.360613967081928,-1.5838262763338133
374,17.57,14.22,14.79,92.25,374,92.25,14.22,-0.09607401842409315,-0.4803700921204657,22.008937292817706,-1.539105775153972
375,17.57,14.47,14.57,90.39,375,90.39,14.47,-0.09931932684794383,-0.4965966342397191,21.266060418039824,-1.5910956161040601
376,17.57,14.38,14.66,91.1,376,91.1,14.38,-0.09808025576003104,-0.4904012788001552,21.53792436286249,-1.5712456972756972
377,17.57,14.49,14.55,90.25,377,90.25,14.49,-0.09956366907152536,-0.49781834535762676,21.20940788931435,-1.5950099785258363
378,17.57,14.5,14.54,90.18,378,90.18,14.5,-0.09968584125141203,-0.4984292062570601,21.181142926657387,-1.5969671768476206
379,17.57,14.49,14.54,90.19,379,90.19,14.49,-0.0996683880498941,-0.4983419402494705,21.198326926518405,-1.5966875765593034
380,17.57,14.44,14.6,90.65,380,90.65,14.44,-0.09886556032046276,-0.49432780160231377,21.360613967081928,-1.5838262763338133
381,17.57,14.46,14.53,90.29,381,90.29,14.46,-0.0994938566780188,-0.49746928339009394,21.262984164332124,-1.593891583981861
382,17.57,14.61,14.4,89.17,382,89.17,14.61,-0.10144857261386064,-0.5072428630693032,20.82896553912971,-1.6252061332740475
383,17.57,14.41,14.61,90.79,383,90.79,14.41,-0.09862123357850544,-0.49310616789252715,21.43328900139747,-1.579912161927657
384,17.57,14.4,14.61,90.84,384,90.84,14.4,-0.09853397594703393,-0.4926698797351696,21.458203933502887,-1.5785142946714836
385,17.57,14.51,14.5,89.97,385,89.97,14.51,-0.10005235987516736,-0.5002617993758368,21.12710037076413,-1.6028388052001812
386,17.57,14.52,14.5,89.93,386,89.93,14.52,-0.10012217301724652,-0.5006108650862325,21.1044640492434,-1.6039572117362892
387,17.57,14.51,14.53,90.07,387,90.07,14.51,-0.0998778269827535,-0.4993891349137675,21.14554206846922,-1.6000427882637112
388,17.57,14.35,14.68,91.3,388,91.3,14.35,-0.09773126664272189,-0.4886563332136094,21.622494935861305,-1.5656548916164046
389,17.57,14.45,14.59,90.56,389,90.56,14.45,-0.0990226311800751,-0.49511315590037547,21.328433245572047,-1.5863425515048029
390,17.57,14.56,14.48,89.67,390,89.67,14.56,-0.10057595546879966,-0.5028797773439982,20.9958695015446,-1.6112268066101705
391,17.57,14.49,14.54,90.21,391,90.21,14.49,-0.0996334816776943,-0.49816740838847146,21.202020585659394,-1.5961283764766627
392,17.57,14.53,14.5,89.89,392,89.89,14.53,-0.10019198609978,-0.5009599304989,21.08186037304221,-1.6050756173184755
393,17.57,14.48,14.56,90.33,393,90.33,14.48,-0.09942404453120035,-0.4971202226560017,21.239561846046144,-1.5927731933898295
394,17.57,14.33,14.71,91.49,394,91.49,14.33,-0.0973997525207064,-0.486998762603532,21.689664600717993,-1.5603440353817164
395,17.57,14.42,14.6,90.72,395,90.72,14.42,-0.09874339601166474,-0.49371698005832365,21.40469797402759,-1.581869204106869
396,17.57,14.41,14.63,90.85,396,90.85,14.41,-0.09851652455258618,-0.49258262276293086,21.444433467387913,-1.5782347233324305
397,17.57,14.54,14.5,89.83,397,89.83,14.54,-0.1002967055375002,-0.5014835276875009,21.055608932776092,-1.606753222710753
398,17.57,14.5,14.54,90.16,398,90.16,14.5,-0.09972074768262576,-0.49860373841312877,21.17745193390272,-1.5975263778756645
399,17.57,14.39,14.65,91.02,399,91.02,14.39,-0.09821985819470866,-0.49109929097354327,21.507335718257412,-1.5734821282792326
400,17.57,14.42,14.59,90.69,400,90.69,14.42,-0.09879575192496905,-0.4939787596248452,21.39912964737781,-1.582707945838004
401,17.57,14.47,14.57,90.39,401,90.39,14.47,-0.09931932684794383,-0.4965966342397191,21.266060418039824,-1.5910956161040601
402,17.57,14.54,14.48,89.75,402,89.75,14.54,-0.10043633092847466,-0.5021816546423733,21.040887605131715,-1.6089900214741641
403,17.57,14.48,14.54,90.24,403,90.24,14.48,-0.09958112220445964,-0.49790561102229813,21.22292844176782,-1.5952895777154434
404,17.57,14.56,14.47,89.64,404,89.64,14.56,-0.10062831439655591,-0.5031415719827795,20.99035702075526,-1.6120655966328257
405,17.57,14.29,14.7,91.65,405,91.65,14.29,-0.09712060476317363,-0.4856030238158682,21.783377831595057,-1.5558720883060415
406,17.57,14.55,14.49,89.78,406,89.78,14.55,-0.10038397149192427,-0.5019198574596213,21.03123416964154,-1.6081512233006268
407,17.57,14.36,14.67,91.21,407,91.21,14.36,-0.09788830857892555,-0.48944154289462777,21.58991463574288,-1.5681707034343872
408,17.57,14.31,14.7,91.52,408,91.52,14.31,-0.09734741070597541,-0.48673705352987706,21.727100114382008,-1.559505519509726
409,17.57,14.31,14.71,91.57,409,91.57,14.31,-0.09726017597122648,-0.48630087985613235,21.736452858513942,-1.5581080190590482
410,17.57,14.46,14.58,90.45,410,90.45,14.46,-0.09921460991112886,-0.4960730495556443,21.29259731973947,-1.5894180507762843
411,17.57,14.36,14.65,91.16,411,91.16,14.36,-0.09797555637524649,-0.48987778187623243,21.58059467774599,-1.5695684131314487
412,17.57,14.3,14.72,91.67,412,91.67,14.3,-0.09708571282764555,-0.48542856413822777,21.771129234634003,-1.5553131194988816
413,17.57,14.44,14.58,90.55,413,90.55,14.44,-0.09904008365375999,-0.4952004182687999,21.342079470668732,-1.586622140133235
414,17.57,14.47,14.56,90.36,414,90.36,14.47,-0.09937168560344412,-0.4968584280172205,21.260511979117464,-1.5919344033671747
415,17.57,14.29,14.73,91.74,415,91.74,14.29,-0.0969635938775864,-0.4848179693879319,21.800236258447264,-1.553356773918934
416,17.57,14.39,14.63,90.94,416,90.94,14.39,-0.09835946409986379,-0.49179732049931896,21.492455408215207,-1.575718614879818
417,17.57,14.37,14.64,91.05,417,91.05,14.37,-0.09816750686038973,-0.49083753430194865,21.54434246058733,-1.5726434599034436
418,17.57,14.34,14.67,91.28,418,91.28,14.34,-0.09776616438064262,-0.4888308219032131,21.634589542671645,-1.5662139533778947
419,17.57,14.53,14.48,89.79,419,89.79,14.53,-0.1003665183223057,-0.5018325916115285,21.06344537619568,-1.6078716235233372
420,17.57,14.28,14.73,91.75,420,91.75,14.28,-0.09694614867901774,-0.48473074339508865,21.818138833755558,-1.553077301837864
421,17.57,14.39,14.62,90.88,421,90.88,14.39,-0.09846417064250473,-0.4923208532125236,21.48129495038061,-1.5773960136929257
422,17.57,14.38,14.63,90.98,422,90.98,14.38,-0.09828966073048694,-0.49144830365243464,21.51558802110521,-1.5746003649024007
423,17.57,14.52,14.49,89.89,423,89.89,14.52,-0.10019198609978,-0.5009599304989,21.097092707895857,-1.6050756173184755
424,17.57,14.43,14.6,90.68,424,90.68,14.43,-0.09881320397014627,-0.49406601985073134,21.381712605560164,-1.5829875276017433
425,17.57,14.42,14.6,90.71,425,90.71,14.42,-0.09876084794519667,-0.4938042397259833,21.402841869140044,-1.5821487840820505
426,17.57,14.41,14.6,90.75,426,90.75,14.41,-0.09869104044286556,-0.49345520221432776,21.42585926724675,-1.5810304678947062
427,17.57,14.57,14.47,89.62,427,89.62,14.57,-0.10066322025358171,-0.5033161012679085,20.971572871687197,-1.612624788462379
428,17.57,14.66,14.37,88.86,428,88.86,14.66,-0.10198954407082778,-0.5099477203541388,20.697921044883113,-1.633872496014661
429,17.57,14.55,14.47,89.69,429,89.69,14.55,-0.10054104942835307,-0.5027052471417653,21.014684682665926,-1.610667611842216
430,17.57,14.44,14.57,90.53,430,90.53,14.44,-0.0990749886883203,-0.4953749434416015,21.338372532314768,-1.5871813187868913
431,17.57,14.37,14.62,90.99,431,90.99,14.37,-0.09827221001706354,-0.4913610500853177,21.533166060647975,-1.5743208044733579
432,17.57,14.55,14.48,89.73,432,89.73,14.55,-0.10047123715393734,-0.5023561857696867,21.022039995273467,-1.609549219206076
433,17.57,14.53,14.48,89.83,433,89.83,14.53,-0.1002967055375002,-0.5014835276875009,21.070811363939583,-1.606753222710753
434,17.57,14.41,14.61,90.8,434,90.8,14.41,-0.09860378196608549,-0.4930189098304274,21.435146423901262,-1.5796325870966894
435,17.57,14.37,14.64,91.08,435,91.08,14.37,-0.0981151560284592,-0.49057578014229597,21.549930580882844,-1.5718047995759163
436,17.57,14.4,14.61,90.82,436,90.82,14.4,-0.09856887886937082,-0.4928443943468541,21.454486413246553,-1.5790734394873205
437,17.57,14.79,14.22,87.75,437,87.75,14.79,-0.10392598157590688,-0.5196299078795343,20.306665738075857,-1.6648942248460281
438,17.57,14.5,14.54,90.13,438,90.13,14.5,-0.09977310739191603,-0.49886553695958014,21.171915438165207,-1.5983651804184946
439,17.57,14.44,14.57,90.53,439,90.53,14.44,-0.0990749886883203,-0.4953749434416015,21.338372532314768,-1.5871813187868913
440,17.57,14.53,14.48,89.78,440,89.78,14.53,-0.10038397149192427,-0.5019198574596213,21.06160388206447,-1.6081512233006268
441,17.57,14.43,14.58,90.59,441,90.59,14.43,-0.0989702739397811,-0.4948513696989055,21.365019537148275,-1.5855037885152932
442,17.57,14.6,14.42,89.3,442,89.3,14.6,-0.10122170008352471,-0.5061085004176236,20.867746111737773,-1.6215716353380658
443,17.57,14.46,14.53,90.29,443,90.29,14.46,-0.0994938566780188,-0.49746928339009394,21.262984164332124,-1.593891583981861
444,17.57,14.56,14.41,89.43,444,89.43,14.56,-0.10099482126383744,-0.5049741063191872,20.951770247655993,-1.6179370366466757
445,17.57,14.33,14.63,91.19,445,91.19,14.33,-0.09792320750819733,-0.4896160375409866,21.633625364569422,-1.5687297842813213
446,17.57,14.33,14.64,91.25,446,91.25,14.33,-0.0978185114965439,-0.48909255748271946,21.644833748596827,-1.5670525541746332
447,17.57,14.48,14.51,90.14,447,90.14,14.48,-0.09975565414786551,-0.4987782707393275,21.2044467548806,-1.5980855794488054
448,17.57,14.58,14.44,89.45,448,89.45,14.58,-0.10095991634624,-0.5047995817312,20.92529341991899,-1.6173778598667647
449,17.57,14.55,14.44,89.58,449,89.58,14.55,-0.10073303172094605,-0.5036651586047303,20.994457727034533,-1.6137431681695558
450,17.57,14.46,14.56,90.4,450,90.4,14.46,-0.09930187397020383,-0.4965093698510191,21.283343267591817,-1.5908160210026654
451,17.57,14.42,14.59,90.67,451,90.67,14.42,-0.0988306560514754,-0.4941532802573769,21.395417410009642,-1.5832671099446358
452,17.57,14.53,14.46,89.76,452,89.76,14.53,-0.1004188777955404,-0.502094388977702,21.05792089756045,-1.6087104222845572
453,17.57,14.24,14.77,92.11,453,92.11,14.24,-0.0963181876144644,-0.48159093807232195,21.95016600344863,-1.5430173655837196
454,17.57,14.52,14.51,89.96,454,89.96,14.52,-0.10006981316440877,-0.5003490658220439,21.10999255957653,-1.6031184068938285
455,17.57,14.42,14.59,90.65,455,90.65,14.42,-0.09886556032046276,-0.49432780160231377,21.39170515748787,-1.5838262763338133
456,17.57,14.52,14.51,89.97,456,89.97,14.52,-0.10005235987516736,-0.5002617993758368,21.111835396878174,-1.6028388052001812
457,17.57,14.68,14.34,88.66,457,88.66,14.68,-0.1023385279995527,-0.5116926399977635,20.63192470679403,-1.6394632185528342
458,17.57,14.47,14.55,90.3,458,90.3,14.47,-0.09947640361685806,-0.4973820180842903,21.249415048032173,-1.593611985942066
459,17.57,14.34,14.67,91.3,459,91.3,14.34,-0.09773126664272189,-0.4886563332136094,21.63832283603262,-1.5656548916164046
460,17.57,14.52,14.5,89.91,460,89.91,14.52,-0.10015707956808312,-0.5007853978404155,21.100778377559177,-1.6045164146806916
461,17.57,14.49,14.52,90.14,461,90.14,14.49,-0.09975565414786551,-0.4987782707393275,21.189092760944668,-1.5980855794488054
462,17.57,14.42,14.62,90.78,462,90.78,14.42,-0.09863868523292507,-0.4931934261646253,21.415834515880785,-1.5801917374314596
463,17.57,14.59,14.4,89.26,463,89.26,14.59,-0.10129150774003243,-0.5064575387001621,20.87541452016425,-1.6226899539953195
464,17.57,14.57,14.44,89.5,464,89.5,14.57,-0.10087265354983739,-0.5043632677491869,20.949539077222518,-1.615979909868395
465,17.57,14.46,14.55,90.33,465,90.33,14.46,-0.09942404453120035,-0.4971202226560017,21.270387501445317,-1.5927731933898295
466,17.57,14.56,14.45,89.58,466,89.58,14.56,-0.10073303172094605,-0.5036651586047303,20.979332115094483,-1.6137431681695558
467,17.57,14.46,14.55,90.36,467,90.36,14.46,-0.09937168560344412,-0.4968584280172205,21.275939984941818,-1.5919344033671747
468,17.57,14.49,14.55,90.24,468,90.24,14.49,-0.09958112220445964,-0.49790561102229813,21.207561065369635,-1.5952895777154434
469,17.57,14.29,14.72,91.69,469,91.69,14.29,-0.0970508212472145,-0.48525410623607246,21.790870562400865,-1.5547541563803762
470,17.57,14.33,14.66,91.33,470,91.33,14.33,-0.09767892055549128,-0.4883946027774564,21.6597778601189,-1.5648163072989703
471,17.57,14.48,14.53,90.2,471,90.2,14.48,-0.09965093485847765,-0.4982546742923882,21.21553578007422,-1.5964079764328118
472,17.57,14.61,14.43,89.27,472,89.27,14.61,-0.10127405588358884,-0.5063702794179442,20.847273153477722,-1.6224103752550931
473,17.57,14.58,14.45,89.48,473,89.48,14.58,-0.10090755875186752,-0.5045377937593376,20.930797828904826,-1.6165390912049176
474,17.57,14.54,14.5,89.87,474,89.87,14.54,-0.10022689260808398,-0.5011344630404199,21.062969621262457,-1.6056348195815053
475,17.57,14.37,14.65,91.12,475,91.12,14.37,-0.0980453557255179,-0.49022677862758945,21.55738132187617,-1.5706865987227967
476,17.57,14.52,14.47,89.8,476,89.8,14.52,-0.10034906514152238,-0.5017453257076119,21.080507231460658,-1.6075920235671886
477,17.57,14.61,14.38,89.11,477,89.11,14.61,-0.10155328056799649,-0.5077664028399824,20.817981189145023,-1.6268835546993037
478,17.57,14.41,14.58,90.71,478,90.71,14.41,-0.09876084794519667,-0.4938042397259833,21.41842946519504,-1.5821487840820505
479,17.57,14.35,14.64,91.11,479,91.11,14.35,-0.09806280571326931,-0.49031402856634654,21.587053462752905,-1.5709661475265744
480,17.57,14.57,14.47,89.63,480,89.63,14.57,-0.10064576733490443,-0.5032288366745221,20.973409036374566,-1.612345192705169
481,17.57,14.51,14.53,90.06,481,90.06,14.51,-0.09989528026402,-0.4994764013201,21.143697899541362,-1.6003223898296004
482,17.57,14.72,14.31,88.37,482,88.37,14.72,-0.10284450295045265,-0.5142225147522632,20.520478724158426,-1.6475689372662514
483,17.57,14.36,14.65,91.14,483,91.14,14.36,-0.09801045592917224,-0.4900522796458612,21.576866648037342,-1.570127503985339
484,17.57,14.58,14.45,89.49,484,89.49,14.58,-0.10089010616440958,-0.5044505308220478,20.932632637787492,-1.6162595007538414
485,17.57,14.41,14.6,90.74,485,90.74,14.41,-0.0987084922599676,-0.493542461299838,21.42400182295809,-1.581310046004681
486,17.57,14.6,14.42,89.29,486,89.29,14.6,-0.10123915205480334,-0.5061957602740167,20.86591400377657,-1.6218512159179495
487,17.57,14.64,14.4,89.07,487,89.07,14.64,-0.1016230849315291,-0.5081154246576455,20.765935597619603,-1.6280018206030962
488,17.57,14.68,14.36,88.75,488,88.75,14.68,-0.10218148850345612,-0.5109074425172806,20.648316505492414,-1.636947445825367
489,17.57,14.58,14.46,89.5,489,89.5,14.58,-0.10087265354983739,-0.5043632677491869,20.934467449520707,-1.615979909868395
490,17.57,14.41,14.62,90.82,490,90.82,14.41,-0.09856887886937082,-0.4928443943468541,21.43886125527213,-1.5790734394873205
491,17.57,14.45,14.58,90.51,491,90.51,14.45,-0.09910989383559043,-0.4955494691779522,21.319172622179877,-1.5877404992461588
492,17.57,14.34,14.69,91.38,492,91.38,14.34,-0.09759167849794292,-0.48795839248971457,21.653255709199303,-1.5634186895370457
493,17.57,14.43,14.6,90.68,493,90.68,14.43,-0.09881320397014627,-0.49406601985073134,21.381712605560164,-1.5829875276017433
494,17.57,14.42,14.59,90.67,494,90.67,14.42,-0.0988306560514754,-0.4941532802573769,21.395417410009642,-1.5832671099446358
495,17.57,14.31,14.68,91.49,495,91.49,14.31,-0.0973997525207064,-0.486998762603532,21.721488363489552,-1.5603440353817164
496,17.57,14.37,14.65,91.1,496,91.1,14.37,-0.09808025576003104,-0.4904012788001552,21.55365596386398,-1.5712456972756972
497,17.57,14.39,14.62,90.88,497,90.88,14.39,-0.09846417064250473,-0.4923208532125236,21.48129495038061,-1.5773960136929257
498,17.57,14.6,14.44,89.36,498,89.36,14.6,-0.10111698749294223,-0.5055849374647111,20.87873883959537,-1.6198941396369346
499,17.57,14.66,14.37,88.85,499,88.85,14.66,-0.10200699387835893,-0.5100349693917946,20.696097026364328,-1.63415204193131
500,17.57,14.51,14.53,90.08,500,90.08,14.51,-0.09986037370520859,-0.4993018685260429,21.14738623700384,-1.5997631867574416
