FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
88,21.64,13.64,15.21,96.25,88,96.25,13.64,-0.08911331251480355,-0.4455665625740177,23.778536554164795,-1.4275952664871527
89,21.64,13.73,15.23,95.94,89,95.94,13.73,-0.08965130547495775,-0.44825652737478877,23.554354795794662,-1.4362139137088232
90,21.64,13.89,14.87,93.89,90,93.89,13.89,-0.09321588391254107,-0.4660794195627053,22.87481893618547,-1.4933184602789078
91,21.64,14.06,14.82,93.02,91,93.02,14.06,-0.09473154594848415,-0.4736577297424207,22.418705539156974,-1.517599366094716
92,21.64,13.83,14.93,94.35,92,94.35,13.83,-0.09241510936423061,-0.46207554682115304,23.068152160584248,-1.4804900520149744
93,21.64,13.99,14.86,93.46,93,93.46,13.99,-0.09396483048301447,-0.46982415241507236,22.620766557774154,-1.505316584337892
94,21.64,13.76,15.09,95.29,94,95.29,13.76,-0.09078032007037079,-0.45390160035185395,23.374212181656606,-1.45430072752734
95,21.64,13.72,15.15,95.67,95,95.67,13.72,-0.09012012737251751,-0.4506006368625875,23.51987473582774,-1.4437244405077305
96,21.64,13.88,14.9,94.03,96,94.03,13.88,-0.09297212125265106,-0.46486060626325526,22.919130118593625,-1.4894133824674698
97,21.64,13.87,14.98,94.4,97,94.4,13.87,-0.09232809718731814,-0.4616404859365907,23.00785314712719,-1.4790961169408365
98,21.64,13.58,15.13,96.2,98,96.2,13.58,-0.08920006442939771,-0.44600032214698854,23.879269026582037,-1.4289850321589512
99,21.64,13.86,14.92,94.25,99,94.25,13.86,-0.09258915098046008,-0.4629457549023004,22.99636158553738,-1.4832781987069705
100,21.64,13.83,15.0,94.65,100,94.65,13.83,-0.09189312526518613,-0.45946562632593063,23.126158350655622,-1.4721278667482818
101,21.64,13.71,15.17,95.8,101,95.8,13.71,-0.08989437028170538,-0.4494718514085269,23.563238376989357,-1.4401078119129203
102,21.64,13.92,15.05,94.47,102,94.47,13.92,-0.09220628996986227,-0.4610314498493113,22.934429667086278,-1.4771447653171936
103,21.64,13.69,15.23,96.12,103,96.12,13.69,-0.08933888457247402,-0.44669442286237004,23.66184365433124,-1.4312089308510338
104,21.64,13.65,15.15,95.95,104,95.95,13.65,-0.0896339460501545,-0.44816973025077245,23.70155030699974,-1.435935815723475
105,21.64,13.82,15.03,94.82,105,94.82,13.82,-0.0915974320145364,-0.457987160072682,23.17663791488292,-1.4673908608728732
106,21.64,13.7,15.15,95.75,106,95.75,13.7,-0.08998119383879238,-0.4499059691939619,23.5715858658965,-1.441498725297454
107,21.64,13.98,14.78,93.2,107,93.2,13.98,-0.09441784950068362,-0.4720892475034181,22.587996553121336,-1.5125739490009515
108,21.64,14.09,14.74,92.6,108,92.6,14.09,-0.09546370118707465,-0.4773185059353732,22.288775593430902,-1.5293284930169357
109,21.64,13.9,14.95,94.14,109,94.14,13.9,-0.09278062281171395,-0.46390311405856977,22.90563269722576,-1.4863455774436576
110,21.64,13.97,14.91,93.71,110,93.71,13.97,-0.09352935235988505,-0.4676467617994252,22.70268492340795,-1.4983402248053583
111,21.64,13.95,14.95,93.97,111,93.97,13.95,-0.0930765859109372,-0.46538292955468596,22.786753743921935,-1.491086906293214
112,21.64,13.86,14.99,94.46,112,94.46,13.86,-0.0922236902929379,-0.46111845146468944,23.03688148194245,-1.477423518492865
113,21.64,13.85,15.03,94.67,113,94.67,13.85,-0.09185833406935218,-0.4592916703467609,23.094908147034108,-1.4715705117910218
114,21.64,13.8,15.03,94.89,114,94.89,13.8,-0.09147569732217768,-0.45737848661088837,23.22551764035046,-1.4654406711012864
115,21.64,13.84,15.1,95.01,115,95.01,13.84,-0.09126703898059563,-0.45633519490297814,23.178111601383513,-1.4620979644691419
116,21.64,13.65,15.15,95.95,116,95.95,13.65,-0.0896339460501545,-0.44816973025077245,23.70155030699974,-1.435935815723475
117,21.64,13.81,15.09,95.09,117,95.09,13.81,-0.09112795464473784,-0.4556397732236892,23.246535691149354,-1.4598698334087001
118,21.64,13.81,15.07,94.99,118,94.99,13.81,-0.09130181273536433,-0.45650906367682165,23.227186053901008,-1.4626550400205367
119,21.64,13.71,15.19,95.85,119,95.85,13.71,-0.08980755442049503,-0.4490377721024751,23.572974731200077,-1.4387170218163303
120,21.64,13.89,14.99,94.35,120,94.35,13.89,-0.09241510936423061,-0.46207554682115304,22.9634020108814,-1.4804900520149744
121,21.64,13.65,15.18,96.05,121,96.05,13.65,-0.08946036925661202,-0.4473018462830601,23.721106880063832,-1.4331551154909246
122,21.64,13.7,15.22,95.99,122,95.99,13.7,-0.08956451151390986,-0.44782255756954925,23.618352454942958,-1.4348234744528359
123,21.64,13.6,15.27,96.6,123,96.6,13.6,-0.08850628495071336,-0.44253142475356677,23.92078647334407,-1.417870684910428
124,21.64,13.75,14.99,94.94,124,94.94,13.75,-0.09138875174985094,-0.45694375874925464,23.32406439086793,-1.4640478030326118
125,21.64,13.96,14.87,93.61,125,93.61,13.96,-0.09370352929035855,-0.4685176464517927,22.70061057010648,-1.501130539231544
126,21.64,13.87,14.98,94.39,126,94.39,13.87,-0.09234549915742198,-0.46172749578710987,23.005925192660573,-1.4793748965019
127,21.64,13.74,15.12,95.48,127,95.48,13.74,-0.09045017121324439,-0.4522508560662219,23.446937966337032,-1.449011742836175
128,21.64,13.92,14.89,93.85,128,93.85,13.92,-0.09328553789006011,-0.4664276894503005,22.815311838565208,-1.4944343169987628
129,21.64,13.74,15.09,95.39,129,95.39,13.74,-0.09060654464558546,-0.45303272322792726,23.42944103880952,-1.451516845222279
130,21.64,13.96,14.89,93.71,130,93.71,13.96,-0.09352935235988505,-0.4676467617994252,22.719776785870494,-1.4983402248053583
131,21.64,13.76,15.04,95.09,131,95.09,13.76,-0.09112795464473784,-0.4556397732236892,23.33537413207318,-1.4598698334087001
132,21.64,13.78,15.12,95.34,132,95.34,13.78,-0.09069342881429872,-0.4534671440714936,23.34822912012685,-1.4529087296050653
133,21.64,14.07,14.74,92.68,133,92.68,14.07,-0.09532422304968238,-0.4766211152484119,22.33728371998275,-1.5270940532559116
134,21.64,13.78,15.05,95.02,134,95.02,13.78,-0.0912496525019783,-0.4562482625098915,23.28618215223465,-1.4618194330816925
135,21.64,13.76,15.09,95.3,135,95.3,13.76,-0.09076294125534384,-0.4538147062767192,23.376153758615533,-1.4540223189106083
136,21.64,13.82,15.03,94.77,136,94.77,13.82,-0.09168439305552172,-0.45842196527760853,23.166966898929996,-1.468783976749458
137,21.64,13.73,15.14,95.6,137,95.6,13.73,-0.09024171002408507,-0.4512085501204253,23.488242675371968,-1.4456721945858428
138,21.64,13.94,14.96,94.06,138,94.06,13.94,-0.09291989180644747,-0.4645994590322373,22.821203073994038,-1.4885766667392883
139,21.64,13.9,14.98,94.27,139,94.27,13.9,-0.09255434083426953,-0.4627717041713476,22.930645473210674,-1.4827205401649979
140,21.64,13.95,14.9,93.77,140,93.77,13.95,-0.09342485562878988,-0.46712427814394936,22.748401697914428,-1.4966661871732139
141,21.64,13.63,15.08,95.81,141,95.81,13.63,-0.08987700649167743,-0.4493850324583871,23.710715403577275,-1.4398296439966725
142,21.64,13.76,15.04,95.1,142,95.1,13.76,-0.09111057031335586,-0.45555285156677927,23.337316325324295,-1.4595913364199609
143,21.64,13.7,15.19,95.9,143,95.9,13.7,-0.08972074632127533,-0.4486037316063766,23.600817348233374,-1.4373263560668308
